Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6971022555
2,Colo Colo,Chile,A,6971022555
3,Colón,Argentina,A,6971022555
4,Olimpia,Fase previa,A,6971022555
1,Flamengo,Brasil,B,6971022555
2,Universidad Católica,Chile,B,6971022555
3,Deportivo Cali,Colombia,B,6971022555
4,Talleres,Argentina,B,6971022555
1,Athletico Paranaense,Brasil,C,6971022555
2,Vélez,Argentina,C,6971022555
3,Alianza Lima,Perú,C,6971022555
4,Independiente Petrolero,Bolivia,C,6971022555
1,Boca Juniors,Argentina,D,6971022555
2,Corinthians,Brasil,D,6971022555
3,Sporting Cristal,Perú,D,6971022555
4,América M.G.,Fase previa,D,6971022555
1,Peñarol,Uruguay,E,6971022555
2,Libertad,Paraguay,E,6971022555
3,Bragantino,Brasil,E,6971022555
4,Estudiantes L.P.,Fase previa,E,6971022555
1,Atlético Mineiro,Brasil,F,6971022555
2,Independiente del Valle,Ecuador,F,6971022555
3,Deportes Tolima,Colombia,F,6971022555
4,The Strongest,Fase previa,F,6971022555
1,Nacional,Uruguay,G,6971022555
2,Emelec,Ecuador,G,6971022555
3,Deportivo Táchira,Venezuela,G,6971022555
4,Fortaleza,Brasil,G,6971022555
1,River Plate,Argentina,H,6971022555
2,Cerro Porteño,Paraguay,H,6971022555
3,Caracas,Venezuela,H,6971022555
4,Always Ready,Bolivia,H,6971022555
