Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1414747048
2,Cerro Porteño,Paraguay,A,1414747048
3,Colón,Argentina,A,1414747048
4,América M.G.,Fase previa,A,1414747048
1,Atlético Mineiro,Brasil,B,1414747048
2,Emelec,Ecuador,B,1414747048
3,Sporting Cristal,Perú,B,1414747048
4,Estudiantes L.P.,Fase previa,B,1414747048
1,River Plate,Argentina,C,1414747048
2,Independiente del Valle,Ecuador,C,1414747048
3,Deportivo Cali,Colombia,C,1414747048
4,The Strongest,Fase previa,C,1414747048
1,Athletico Paranaense,Brasil,D,1414747048
2,Colo Colo,Chile,D,1414747048
3,Deportes Tolima,Colombia,D,1414747048
4,Always Ready,Bolivia,D,1414747048
1,Nacional,Uruguay,E,1414747048
2,Corinthians,Brasil,E,1414747048
3,Caracas,Venezuela,E,1414747048
4,Talleres,Argentina,E,1414747048
1,Peñarol,Uruguay,F,1414747048
2,Vélez,Argentina,F,1414747048
3,Alianza Lima,Perú,F,1414747048
4,Fortaleza,Brasil,F,1414747048
1,Boca Juniors,Argentina,G,1414747048
2,Libertad,Paraguay,G,1414747048
3,Bragantino,Brasil,G,1414747048
4,Independiente Petrolero,Bolivia,G,1414747048
1,Flamengo,Brasil,H,1414747048
2,Universidad Católica,Chile,H,1414747048
3,Deportivo Táchira,Venezuela,H,1414747048
4,Olimpia,Fase previa,H,1414747048
