Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6545214300
2,Independiente del Valle,Ecuador,A,6545214300
3,Caracas,Venezuela,A,6545214300
4,Estudiantes L.P.,Fase previa,A,6545214300
1,Nacional,Uruguay,B,6545214300
2,Universidad Católica,Chile,B,6545214300
3,Deportes Tolima,Colombia,B,6545214300
4,Independiente Petrolero,Bolivia,B,6545214300
1,Atlético Mineiro,Brasil,C,6545214300
2,Cerro Porteño,Paraguay,C,6545214300
3,Sporting Cristal,Perú,C,6545214300
4,Talleres,Argentina,C,6545214300
1,Flamengo,Brasil,D,6545214300
2,Colo Colo,Chile,D,6545214300
3,Alianza Lima,Perú,D,6545214300
4,Olimpia,Fase previa,D,6545214300
1,River Plate,Argentina,E,6545214300
2,Corinthians,Brasil,E,6545214300
3,Deportivo Táchira,Venezuela,E,6545214300
4,Always Ready,Bolivia,E,6545214300
1,Athletico Paranaense,Brasil,F,6545214300
2,Libertad,Paraguay,F,6545214300
3,Colón,Argentina,F,6545214300
4,The Strongest,Fase previa,F,6545214300
1,Boca Juniors,Argentina,G,6545214300
2,Emelec,Ecuador,G,6545214300
3,Deportivo Cali,Colombia,G,6545214300
4,Fortaleza,Brasil,G,6545214300
1,Peñarol,Uruguay,H,6545214300
2,Vélez,Argentina,H,6545214300
3,Bragantino,Brasil,H,6545214300
4,América M.G.,Fase previa,H,6545214300
