Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3614463403
2,Independiente del Valle,Ecuador,A,3614463403
3,Sporting Cristal,Perú,A,3614463403
4,Independiente Petrolero,Bolivia,A,3614463403
1,Flamengo,Brasil,B,3614463403
2,Libertad,Paraguay,B,3614463403
3,Alianza Lima,Perú,B,3614463403
4,Always Ready,Bolivia,B,3614463403
1,Peñarol,Uruguay,C,3614463403
2,Corinthians,Brasil,C,3614463403
3,Deportes Tolima,Colombia,C,3614463403
4,América M.G.,Fase previa,C,3614463403
1,Nacional,Uruguay,D,3614463403
2,Vélez,Argentina,D,3614463403
3,Bragantino,Brasil,D,3614463403
4,Estudiantes L.P.,Fase previa,D,3614463403
1,Boca Juniors,Argentina,E,3614463403
2,Universidad Católica,Chile,E,3614463403
3,Caracas,Venezuela,E,3614463403
4,Fortaleza,Brasil,E,3614463403
1,Athletico Paranaense,Brasil,F,3614463403
2,Colo Colo,Chile,F,3614463403
3,Deportivo Táchira,Venezuela,F,3614463403
4,Talleres,Argentina,F,3614463403
1,Atlético Mineiro,Brasil,G,3614463403
2,Cerro Porteño,Paraguay,G,3614463403
3,Colón,Argentina,G,3614463403
4,The Strongest,Fase previa,G,3614463403
1,River Plate,Argentina,H,3614463403
2,Emelec,Ecuador,H,3614463403
3,Deportivo Cali,Colombia,H,3614463403
4,Olimpia,Fase previa,H,3614463403
