Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,943953876
2,Libertad,Paraguay,A,943953876
3,Colón,Argentina,A,943953876
4,América M.G.,Fase previa,A,943953876
1,River Plate,Argentina,B,943953876
2,Corinthians,Brasil,B,943953876
3,Sporting Cristal,Perú,B,943953876
4,Estudiantes L.P.,Fase previa,B,943953876
1,Peñarol,Uruguay,C,943953876
2,Colo Colo,Chile,C,943953876
3,Deportivo Táchira,Venezuela,C,943953876
4,Talleres,Argentina,C,943953876
1,Nacional,Uruguay,D,943953876
2,Emelec,Ecuador,D,943953876
3,Alianza Lima,Perú,D,943953876
4,Fortaleza,Brasil,D,943953876
1,Boca Juniors,Argentina,E,943953876
2,Universidad Católica,Chile,E,943953876
3,Bragantino,Brasil,E,943953876
4,Independiente Petrolero,Bolivia,E,943953876
1,Flamengo,Brasil,F,943953876
2,Independiente del Valle,Ecuador,F,943953876
3,Deportivo Cali,Colombia,F,943953876
4,Olimpia,Fase previa,F,943953876
1,Athletico Paranaense,Brasil,G,943953876
2,Vélez,Argentina,G,943953876
3,Caracas,Venezuela,G,943953876
4,The Strongest,Fase previa,G,943953876
1,Atlético Mineiro,Brasil,H,943953876
2,Cerro Porteño,Paraguay,H,943953876
3,Deportes Tolima,Colombia,H,943953876
4,Always Ready,Bolivia,H,943953876
