Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2477839488
2,Universidad Católica,Chile,A,2477839488
3,Deportivo Táchira,Venezuela,A,2477839488
4,Always Ready,Bolivia,A,2477839488
1,Flamengo,Brasil,B,2477839488
2,Colo Colo,Chile,B,2477839488
3,Sporting Cristal,Perú,B,2477839488
4,Estudiantes L.P.,Fase previa,B,2477839488
1,River Plate,Argentina,C,2477839488
2,Independiente del Valle,Ecuador,C,2477839488
3,Bragantino,Brasil,C,2477839488
4,Independiente Petrolero,Bolivia,C,2477839488
1,Peñarol,Uruguay,D,2477839488
2,Vélez,Argentina,D,2477839488
3,Alianza Lima,Perú,D,2477839488
4,Fortaleza,Brasil,D,2477839488
1,Athletico Paranaense,Brasil,E,2477839488
2,Cerro Porteño,Paraguay,E,2477839488
3,Deportes Tolima,Colombia,E,2477839488
4,The Strongest,Fase previa,E,2477839488
1,Atlético Mineiro,Brasil,F,2477839488
2,Libertad,Paraguay,F,2477839488
3,Caracas,Venezuela,F,2477839488
4,Talleres,Argentina,F,2477839488
1,Nacional,Uruguay,G,2477839488
2,Corinthians,Brasil,G,2477839488
3,Colón,Argentina,G,2477839488
4,Olimpia,Fase previa,G,2477839488
1,Boca Juniors,Argentina,H,2477839488
2,Emelec,Ecuador,H,2477839488
3,Deportivo Cali,Colombia,H,2477839488
4,América M.G.,Fase previa,H,2477839488
