Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2739150344
2,Universidad Católica,Chile,A,2739150344
3,Deportes Tolima,Colombia,A,2739150344
4,Talleres,Argentina,A,2739150344
1,Flamengo,Brasil,B,2739150344
2,Colo Colo,Chile,B,2739150344
3,Alianza Lima,Perú,B,2739150344
4,The Strongest,Fase previa,B,2739150344
1,River Plate,Argentina,C,2739150344
2,Cerro Porteño,Paraguay,C,2739150344
3,Caracas,Venezuela,C,2739150344
4,América M.G.,Fase previa,C,2739150344
1,Boca Juniors,Argentina,D,2739150344
2,Emelec,Ecuador,D,2739150344
3,Deportivo Táchira,Venezuela,D,2739150344
4,Fortaleza,Brasil,D,2739150344
1,Atlético Mineiro,Brasil,E,2739150344
2,Vélez,Argentina,E,2739150344
3,Deportivo Cali,Colombia,E,2739150344
4,Independiente Petrolero,Bolivia,E,2739150344
1,Athletico Paranaense,Brasil,F,2739150344
2,Independiente del Valle,Ecuador,F,2739150344
3,Sporting Cristal,Perú,F,2739150344
4,Olimpia,Fase previa,F,2739150344
1,Nacional,Uruguay,G,2739150344
2,Corinthians,Brasil,G,2739150344
3,Colón,Argentina,G,2739150344
4,Estudiantes L.P.,Fase previa,G,2739150344
1,Peñarol,Uruguay,H,2739150344
2,Libertad,Paraguay,H,2739150344
3,Bragantino,Brasil,H,2739150344
4,Always Ready,Bolivia,H,2739150344
