Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8198258382
2,Colo Colo,Chile,A,8198258382
3,Deportes Tolima,Colombia,A,8198258382
4,Olimpia,Fase previa,A,8198258382
1,Peñarol,Uruguay,B,8198258382
2,Vélez,Argentina,B,8198258382
3,Bragantino,Brasil,B,8198258382
4,Always Ready,Bolivia,B,8198258382
1,Atlético Mineiro,Brasil,C,8198258382
2,Libertad,Paraguay,C,8198258382
3,Colón,Argentina,C,8198258382
4,Estudiantes L.P.,Fase previa,C,8198258382
1,Athletico Paranaense,Brasil,D,8198258382
2,Emelec,Ecuador,D,8198258382
3,Sporting Cristal,Perú,D,8198258382
4,The Strongest,Fase previa,D,8198258382
1,Boca Juniors,Argentina,E,8198258382
2,Corinthians,Brasil,E,8198258382
3,Deportivo Táchira,Venezuela,E,8198258382
4,América M.G.,Fase previa,E,8198258382
1,Nacional,Uruguay,F,8198258382
2,Cerro Porteño,Paraguay,F,8198258382
3,Deportivo Cali,Colombia,F,8198258382
4,Talleres,Argentina,F,8198258382
1,River Plate,Argentina,G,8198258382
2,Universidad Católica,Chile,G,8198258382
3,Caracas,Venezuela,G,8198258382
4,Fortaleza,Brasil,G,8198258382
1,Flamengo,Brasil,H,8198258382
2,Independiente del Valle,Ecuador,H,8198258382
3,Alianza Lima,Perú,H,8198258382
4,Independiente Petrolero,Bolivia,H,8198258382
