Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,800882289
2,Cerro Porteño,Paraguay,A,800882289
3,Colón,Argentina,A,800882289
4,América M.G.,Fase previa,A,800882289
1,Flamengo,Brasil,B,800882289
2,Emelec,Ecuador,B,800882289
3,Caracas,Venezuela,B,800882289
4,Estudiantes L.P.,Fase previa,B,800882289
1,Peñarol,Uruguay,C,800882289
2,Vélez,Argentina,C,800882289
3,Bragantino,Brasil,C,800882289
4,Olimpia,Fase previa,C,800882289
1,Nacional,Uruguay,D,800882289
2,Universidad Católica,Chile,D,800882289
3,Sporting Cristal,Perú,D,800882289
4,Fortaleza,Brasil,D,800882289
1,Boca Juniors,Argentina,E,800882289
2,Corinthians,Brasil,E,800882289
3,Deportivo Cali,Colombia,E,800882289
4,Always Ready,Bolivia,E,800882289
1,Athletico Paranaense,Brasil,F,800882289
2,Colo Colo,Chile,F,800882289
3,Alianza Lima,Perú,F,800882289
4,Independiente Petrolero,Bolivia,F,800882289
1,Atlético Mineiro,Brasil,G,800882289
2,Libertad,Paraguay,G,800882289
3,Deportivo Táchira,Venezuela,G,800882289
4,Talleres,Argentina,G,800882289
1,River Plate,Argentina,H,800882289
2,Independiente del Valle,Ecuador,H,800882289
3,Deportes Tolima,Colombia,H,800882289
4,The Strongest,Fase previa,H,800882289
