Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8964888035
2,Emelec,Ecuador,A,8964888035
3,Alianza Lima,Perú,A,8964888035
4,América M.G.,Fase previa,A,8964888035
1,River Plate,Argentina,B,8964888035
2,Libertad,Paraguay,B,8964888035
3,Deportivo Táchira,Venezuela,B,8964888035
4,Fortaleza,Brasil,B,8964888035
1,Nacional,Uruguay,C,8964888035
2,Corinthians,Brasil,C,8964888035
3,Colón,Argentina,C,8964888035
4,Estudiantes L.P.,Fase previa,C,8964888035
1,Peñarol,Uruguay,D,8964888035
2,Vélez,Argentina,D,8964888035
3,Caracas,Venezuela,D,8964888035
4,Olimpia,Fase previa,D,8964888035
1,Atlético Mineiro,Brasil,E,8964888035
2,Cerro Porteño,Paraguay,E,8964888035
3,Deportivo Cali,Colombia,E,8964888035
4,Talleres,Argentina,E,8964888035
1,Boca Juniors,Argentina,F,8964888035
2,Colo Colo,Chile,F,8964888035
3,Bragantino,Brasil,F,8964888035
4,Independiente Petrolero,Bolivia,F,8964888035
1,Flamengo,Brasil,G,8964888035
2,Universidad Católica,Chile,G,8964888035
3,Sporting Cristal,Perú,G,8964888035
4,Always Ready,Bolivia,G,8964888035
1,Athletico Paranaense,Brasil,H,8964888035
2,Independiente del Valle,Ecuador,H,8964888035
3,Deportes Tolima,Colombia,H,8964888035
4,The Strongest,Fase previa,H,8964888035
