Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6172631780
2,Colo Colo,Chile,A,6172631780
3,Alianza Lima,Perú,A,6172631780
4,Independiente Petrolero,Bolivia,A,6172631780
1,Flamengo,Brasil,B,6172631780
2,Independiente del Valle,Ecuador,B,6172631780
3,Colón,Argentina,B,6172631780
4,América M.G.,Fase previa,B,6172631780
1,Atlético Mineiro,Brasil,C,6172631780
2,Universidad Católica,Chile,C,6172631780
3,Deportes Tolima,Colombia,C,6172631780
4,The Strongest,Fase previa,C,6172631780
1,Athletico Paranaense,Brasil,D,6172631780
2,Vélez,Argentina,D,6172631780
3,Sporting Cristal,Perú,D,6172631780
4,Always Ready,Bolivia,D,6172631780
1,Nacional,Uruguay,E,6172631780
2,Corinthians,Brasil,E,6172631780
3,Deportivo Cali,Colombia,E,6172631780
4,Talleres,Argentina,E,6172631780
1,Boca Juniors,Argentina,F,6172631780
2,Cerro Porteño,Paraguay,F,6172631780
3,Bragantino,Brasil,F,6172631780
4,Olimpia,Fase previa,F,6172631780
1,Peñarol,Uruguay,G,6172631780
2,Libertad,Paraguay,G,6172631780
3,Caracas,Venezuela,G,6172631780
4,Fortaleza,Brasil,G,6172631780
1,River Plate,Argentina,H,6172631780
2,Emelec,Ecuador,H,6172631780
3,Deportivo Táchira,Venezuela,H,6172631780
4,Estudiantes L.P.,Fase previa,H,6172631780
