Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1806432623
2,Colo Colo,Chile,A,1806432623
3,Deportes Tolima,Colombia,A,1806432623
4,América M.G.,Fase previa,A,1806432623
1,Peñarol,Uruguay,B,1806432623
2,Independiente del Valle,Ecuador,B,1806432623
3,Colón,Argentina,B,1806432623
4,Estudiantes L.P.,Fase previa,B,1806432623
1,River Plate,Argentina,C,1806432623
2,Emelec,Ecuador,C,1806432623
3,Deportivo Táchira,Venezuela,C,1806432623
4,Fortaleza,Brasil,C,1806432623
1,Boca Juniors,Argentina,D,1806432623
2,Libertad,Paraguay,D,1806432623
3,Bragantino,Brasil,D,1806432623
4,Independiente Petrolero,Bolivia,D,1806432623
1,Athletico Paranaense,Brasil,E,1806432623
2,Vélez,Argentina,E,1806432623
3,Caracas,Venezuela,E,1806432623
4,Always Ready,Bolivia,E,1806432623
1,Atlético Mineiro,Brasil,F,1806432623
2,Universidad Católica,Chile,F,1806432623
3,Deportivo Cali,Colombia,F,1806432623
4,Olimpia,Fase previa,F,1806432623
1,Nacional,Uruguay,G,1806432623
2,Corinthians,Brasil,G,1806432623
3,Sporting Cristal,Perú,G,1806432623
4,The Strongest,Fase previa,G,1806432623
1,Flamengo,Brasil,H,1806432623
2,Cerro Porteño,Paraguay,H,1806432623
3,Alianza Lima,Perú,H,1806432623
4,Talleres,Argentina,H,1806432623
