Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7853102005
2,Vélez,Argentina,A,7853102005
3,Alianza Lima,Perú,A,7853102005
4,The Strongest,Fase previa,A,7853102005
1,Atlético Mineiro,Brasil,B,7853102005
2,Emelec,Ecuador,B,7853102005
3,Colón,Argentina,B,7853102005
4,Independiente Petrolero,Bolivia,B,7853102005
1,Peñarol,Uruguay,C,7853102005
2,Corinthians,Brasil,C,7853102005
3,Deportes Tolima,Colombia,C,7853102005
4,Talleres,Argentina,C,7853102005
1,Athletico Paranaense,Brasil,D,7853102005
2,Universidad Católica,Chile,D,7853102005
3,Caracas,Venezuela,D,7853102005
4,Olimpia,Fase previa,D,7853102005
1,Flamengo,Brasil,E,7853102005
2,Independiente del Valle,Ecuador,E,7853102005
3,Deportivo Táchira,Venezuela,E,7853102005
4,América M.G.,Fase previa,E,7853102005
1,Boca Juniors,Argentina,F,7853102005
2,Cerro Porteño,Paraguay,F,7853102005
3,Sporting Cristal,Perú,F,7853102005
4,Fortaleza,Brasil,F,7853102005
1,River Plate,Argentina,G,7853102005
2,Colo Colo,Chile,G,7853102005
3,Deportivo Cali,Colombia,G,7853102005
4,Always Ready,Bolivia,G,7853102005
1,Nacional,Uruguay,H,7853102005
2,Libertad,Paraguay,H,7853102005
3,Bragantino,Brasil,H,7853102005
4,Estudiantes L.P.,Fase previa,H,7853102005
