Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2525090817
2,Libertad,Paraguay,A,2525090817
3,Alianza Lima,Perú,A,2525090817
4,Olimpia,Fase previa,A,2525090817
1,Athletico Paranaense,Brasil,B,2525090817
2,Universidad Católica,Chile,B,2525090817
3,Colón,Argentina,B,2525090817
4,América M.G.,Fase previa,B,2525090817
1,Peñarol,Uruguay,C,2525090817
2,Corinthians,Brasil,C,2525090817
3,Deportivo Táchira,Venezuela,C,2525090817
4,Always Ready,Bolivia,C,2525090817
1,Nacional,Uruguay,D,2525090817
2,Emelec,Ecuador,D,2525090817
3,Bragantino,Brasil,D,2525090817
4,The Strongest,Fase previa,D,2525090817
1,Boca Juniors,Argentina,E,2525090817
2,Cerro Porteño,Paraguay,E,2525090817
3,Sporting Cristal,Perú,E,2525090817
4,Estudiantes L.P.,Fase previa,E,2525090817
1,River Plate,Argentina,F,2525090817
2,Colo Colo,Chile,F,2525090817
3,Caracas,Venezuela,F,2525090817
4,Fortaleza,Brasil,F,2525090817
1,Atlético Mineiro,Brasil,G,2525090817
2,Vélez,Argentina,G,2525090817
3,Deportivo Cali,Colombia,G,2525090817
4,Independiente Petrolero,Bolivia,G,2525090817
1,Flamengo,Brasil,H,2525090817
2,Independiente del Valle,Ecuador,H,2525090817
3,Deportes Tolima,Colombia,H,2525090817
4,Talleres,Argentina,H,2525090817
