Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3614796765
2,Emelec,Ecuador,A,3614796765
3,Sporting Cristal,Perú,A,3614796765
4,Always Ready,Bolivia,A,3614796765
1,Boca Juniors,Argentina,B,3614796765
2,Cerro Porteño,Paraguay,B,3614796765
3,Bragantino,Brasil,B,3614796765
4,Independiente Petrolero,Bolivia,B,3614796765
1,Nacional,Uruguay,C,3614796765
2,Colo Colo,Chile,C,3614796765
3,Caracas,Venezuela,C,3614796765
4,Estudiantes L.P.,Fase previa,C,3614796765
1,Atlético Mineiro,Brasil,D,3614796765
2,Universidad Católica,Chile,D,3614796765
3,Deportivo Táchira,Venezuela,D,3614796765
4,The Strongest,Fase previa,D,3614796765
1,Peñarol,Uruguay,E,3614796765
2,Corinthians,Brasil,E,3614796765
3,Alianza Lima,Perú,E,3614796765
4,Talleres,Argentina,E,3614796765
1,Athletico Paranaense,Brasil,F,3614796765
2,Vélez,Argentina,F,3614796765
3,Deportivo Cali,Colombia,F,3614796765
4,América M.G.,Fase previa,F,3614796765
1,River Plate,Argentina,G,3614796765
2,Libertad,Paraguay,G,3614796765
3,Deportes Tolima,Colombia,G,3614796765
4,Fortaleza,Brasil,G,3614796765
1,Flamengo,Brasil,H,3614796765
2,Independiente del Valle,Ecuador,H,3614796765
3,Colón,Argentina,H,3614796765
4,Olimpia,Fase previa,H,3614796765
