Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6455013341
2,Libertad,Paraguay,A,6455013341
3,Sporting Cristal,Perú,A,6455013341
4,Talleres,Argentina,A,6455013341
1,Atlético Mineiro,Brasil,B,6455013341
2,Universidad Católica,Chile,B,6455013341
3,Deportivo Táchira,Venezuela,B,6455013341
4,Independiente Petrolero,Bolivia,B,6455013341
1,Nacional,Uruguay,C,6455013341
2,Vélez,Argentina,C,6455013341
3,Bragantino,Brasil,C,6455013341
4,Olimpia,Fase previa,C,6455013341
1,Athletico Paranaense,Brasil,D,6455013341
2,Emelec,Ecuador,D,6455013341
3,Deportivo Cali,Colombia,D,6455013341
4,Estudiantes L.P.,Fase previa,D,6455013341
1,River Plate,Argentina,E,6455013341
2,Cerro Porteño,Paraguay,E,6455013341
3,Deportes Tolima,Colombia,E,6455013341
4,Fortaleza,Brasil,E,6455013341
1,Flamengo,Brasil,F,6455013341
2,Colo Colo,Chile,F,6455013341
3,Colón,Argentina,F,6455013341
4,The Strongest,Fase previa,F,6455013341
1,Peñarol,Uruguay,G,6455013341
2,Corinthians,Brasil,G,6455013341
3,Alianza Lima,Perú,G,6455013341
4,América M.G.,Fase previa,G,6455013341
1,Boca Juniors,Argentina,H,6455013341
2,Independiente del Valle,Ecuador,H,6455013341
3,Caracas,Venezuela,H,6455013341
4,Always Ready,Bolivia,H,6455013341
