Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4130006065
2,Colo Colo,Chile,A,4130006065
3,Alianza Lima,Perú,A,4130006065
4,The Strongest,Fase previa,A,4130006065
1,Athletico Paranaense,Brasil,B,4130006065
2,Universidad Católica,Chile,B,4130006065
3,Deportivo Táchira,Venezuela,B,4130006065
4,Independiente Petrolero,Bolivia,B,4130006065
1,Nacional,Uruguay,C,4130006065
2,Cerro Porteño,Paraguay,C,4130006065
3,Bragantino,Brasil,C,4130006065
4,Talleres,Argentina,C,4130006065
1,Flamengo,Brasil,D,4130006065
2,Emelec,Ecuador,D,4130006065
3,Colón,Argentina,D,4130006065
4,Always Ready,Bolivia,D,4130006065
1,River Plate,Argentina,E,4130006065
2,Corinthians,Brasil,E,4130006065
3,Deportes Tolima,Colombia,E,4130006065
4,Olimpia,Fase previa,E,4130006065
1,Atlético Mineiro,Brasil,F,4130006065
2,Independiente del Valle,Ecuador,F,4130006065
3,Caracas,Venezuela,F,4130006065
4,Estudiantes L.P.,Fase previa,F,4130006065
1,Peñarol,Uruguay,G,4130006065
2,Vélez,Argentina,G,4130006065
3,Deportivo Cali,Colombia,G,4130006065
4,América M.G.,Fase previa,G,4130006065
1,Boca Juniors,Argentina,H,4130006065
2,Libertad,Paraguay,H,4130006065
3,Sporting Cristal,Perú,H,4130006065
4,Fortaleza,Brasil,H,4130006065
