Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4349317392
2,Libertad,Paraguay,A,4349317392
3,Caracas,Venezuela,A,4349317392
4,Estudiantes L.P.,Fase previa,A,4349317392
1,River Plate,Argentina,B,4349317392
2,Independiente del Valle,Ecuador,B,4349317392
3,Bragantino,Brasil,B,4349317392
4,Olimpia,Fase previa,B,4349317392
1,Athletico Paranaense,Brasil,C,4349317392
2,Universidad Católica,Chile,C,4349317392
3,Sporting Cristal,Perú,C,4349317392
4,The Strongest,Fase previa,C,4349317392
1,Boca Juniors,Argentina,D,4349317392
2,Corinthians,Brasil,D,4349317392
3,Deportes Tolima,Colombia,D,4349317392
4,Independiente Petrolero,Bolivia,D,4349317392
1,Atlético Mineiro,Brasil,E,4349317392
2,Vélez,Argentina,E,4349317392
3,Deportivo Cali,Colombia,E,4349317392
4,América M.G.,Fase previa,E,4349317392
1,Peñarol,Uruguay,F,4349317392
2,Cerro Porteño,Paraguay,F,4349317392
3,Colón,Argentina,F,4349317392
4,Fortaleza,Brasil,F,4349317392
1,Nacional,Uruguay,G,4349317392
2,Colo Colo,Chile,G,4349317392
3,Alianza Lima,Perú,G,4349317392
4,Talleres,Argentina,G,4349317392
1,Flamengo,Brasil,H,4349317392
2,Emelec,Ecuador,H,4349317392
3,Deportivo Táchira,Venezuela,H,4349317392
4,Always Ready,Bolivia,H,4349317392
