Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9356715666
2,Independiente del Valle,Ecuador,A,9356715666
3,Deportivo Táchira,Venezuela,A,9356715666
4,Estudiantes L.P.,Fase previa,A,9356715666
1,Flamengo,Brasil,B,9356715666
2,Libertad,Paraguay,B,9356715666
3,Deportes Tolima,Colombia,B,9356715666
4,Independiente Petrolero,Bolivia,B,9356715666
1,River Plate,Argentina,C,9356715666
2,Cerro Porteño,Paraguay,C,9356715666
3,Caracas,Venezuela,C,9356715666
4,Fortaleza,Brasil,C,9356715666
1,Boca Juniors,Argentina,D,9356715666
2,Emelec,Ecuador,D,9356715666
3,Sporting Cristal,Perú,D,9356715666
4,Always Ready,Bolivia,D,9356715666
1,Nacional,Uruguay,E,9356715666
2,Colo Colo,Chile,E,9356715666
3,Bragantino,Brasil,E,9356715666
4,Talleres,Argentina,E,9356715666
1,Athletico Paranaense,Brasil,F,9356715666
2,Universidad Católica,Chile,F,9356715666
3,Colón,Argentina,F,9356715666
4,The Strongest,Fase previa,F,9356715666
1,Peñarol,Uruguay,G,9356715666
2,Corinthians,Brasil,G,9356715666
3,Deportivo Cali,Colombia,G,9356715666
4,Olimpia,Fase previa,G,9356715666
1,Atlético Mineiro,Brasil,H,9356715666
2,Vélez,Argentina,H,9356715666
3,Alianza Lima,Perú,H,9356715666
4,América M.G.,Fase previa,H,9356715666
