Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3601607160
2,Emelec,Ecuador,A,3601607160
3,Deportes Tolima,Colombia,A,3601607160
4,Estudiantes L.P.,Fase previa,A,3601607160
1,Athletico Paranaense,Brasil,B,3601607160
2,Libertad,Paraguay,B,3601607160
3,Deportivo Cali,Colombia,B,3601607160
4,The Strongest,Fase previa,B,3601607160
1,Atlético Mineiro,Brasil,C,3601607160
2,Colo Colo,Chile,C,3601607160
3,Colón,Argentina,C,3601607160
4,América M.G.,Fase previa,C,3601607160
1,Flamengo,Brasil,D,3601607160
2,Cerro Porteño,Paraguay,D,3601607160
3,Deportivo Táchira,Venezuela,D,3601607160
4,Always Ready,Bolivia,D,3601607160
1,Nacional,Uruguay,E,3601607160
2,Corinthians,Brasil,E,3601607160
3,Alianza Lima,Perú,E,3601607160
4,Talleres,Argentina,E,3601607160
1,Boca Juniors,Argentina,F,3601607160
2,Universidad Católica,Chile,F,3601607160
3,Bragantino,Brasil,F,3601607160
4,Independiente Petrolero,Bolivia,F,3601607160
1,River Plate,Argentina,G,3601607160
2,Independiente del Valle,Ecuador,G,3601607160
3,Caracas,Venezuela,G,3601607160
4,Fortaleza,Brasil,G,3601607160
1,Peñarol,Uruguay,H,3601607160
2,Vélez,Argentina,H,3601607160
3,Sporting Cristal,Perú,H,3601607160
4,Olimpia,Fase previa,H,3601607160
