Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4679042786
2,Colo Colo,Chile,A,4679042786
3,Sporting Cristal,Perú,A,4679042786
4,Olimpia,Fase previa,A,4679042786
1,Nacional,Uruguay,B,4679042786
2,Independiente del Valle,Ecuador,B,4679042786
3,Deportivo Cali,Colombia,B,4679042786
4,América M.G.,Fase previa,B,4679042786
1,Flamengo,Brasil,C,4679042786
2,Emelec,Ecuador,C,4679042786
3,Deportivo Táchira,Venezuela,C,4679042786
4,Always Ready,Bolivia,C,4679042786
1,River Plate,Argentina,D,4679042786
2,Cerro Porteño,Paraguay,D,4679042786
3,Alianza Lima,Perú,D,4679042786
4,Fortaleza,Brasil,D,4679042786
1,Athletico Paranaense,Brasil,E,4679042786
2,Vélez,Argentina,E,4679042786
3,Deportes Tolima,Colombia,E,4679042786
4,Estudiantes L.P.,Fase previa,E,4679042786
1,Boca Juniors,Argentina,F,4679042786
2,Universidad Católica,Chile,F,4679042786
3,Bragantino,Brasil,F,4679042786
4,The Strongest,Fase previa,F,4679042786
1,Atlético Mineiro,Brasil,G,4679042786
2,Libertad,Paraguay,G,4679042786
3,Colón,Argentina,G,4679042786
4,Independiente Petrolero,Bolivia,G,4679042786
1,Peñarol,Uruguay,H,4679042786
2,Corinthians,Brasil,H,4679042786
3,Caracas,Venezuela,H,4679042786
4,Talleres,Argentina,H,4679042786
