Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4121703966
2,Independiente del Valle,Ecuador,A,4121703966
3,Deportivo Táchira,Venezuela,A,4121703966
4,The Strongest,Fase previa,A,4121703966
1,Atlético Mineiro,Brasil,B,4121703966
2,Cerro Porteño,Paraguay,B,4121703966
3,Deportivo Cali,Colombia,B,4121703966
4,Talleres,Argentina,B,4121703966
1,Nacional,Uruguay,C,4121703966
2,Vélez,Argentina,C,4121703966
3,Caracas,Venezuela,C,4121703966
4,Fortaleza,Brasil,C,4121703966
1,Peñarol,Uruguay,D,4121703966
2,Universidad Católica,Chile,D,4121703966
3,Colón,Argentina,D,4121703966
4,Olimpia,Fase previa,D,4121703966
1,Flamengo,Brasil,E,4121703966
2,Libertad,Paraguay,E,4121703966
3,Deportes Tolima,Colombia,E,4121703966
4,Estudiantes L.P.,Fase previa,E,4121703966
1,River Plate,Argentina,F,4121703966
2,Corinthians,Brasil,F,4121703966
3,Alianza Lima,Perú,F,4121703966
4,América M.G.,Fase previa,F,4121703966
1,Boca Juniors,Argentina,G,4121703966
2,Colo Colo,Chile,G,4121703966
3,Bragantino,Brasil,G,4121703966
4,Always Ready,Bolivia,G,4121703966
1,Athletico Paranaense,Brasil,H,4121703966
2,Emelec,Ecuador,H,4121703966
3,Sporting Cristal,Perú,H,4121703966
4,Independiente Petrolero,Bolivia,H,4121703966
