Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,720827658
2,Emelec,Ecuador,A,720827658
3,Deportes Tolima,Colombia,A,720827658
4,Independiente Petrolero,Bolivia,A,720827658
1,Flamengo,Brasil,B,720827658
2,Universidad Católica,Chile,B,720827658
3,Deportivo Táchira,Venezuela,B,720827658
4,América M.G.,Fase previa,B,720827658
1,Atlético Mineiro,Brasil,C,720827658
2,Libertad,Paraguay,C,720827658
3,Alianza Lima,Perú,C,720827658
4,Talleres,Argentina,C,720827658
1,Athletico Paranaense,Brasil,D,720827658
2,Colo Colo,Chile,D,720827658
3,Sporting Cristal,Perú,D,720827658
4,The Strongest,Fase previa,D,720827658
1,Peñarol,Uruguay,E,720827658
2,Corinthians,Brasil,E,720827658
3,Colón,Argentina,E,720827658
4,Olimpia,Fase previa,E,720827658
1,Nacional,Uruguay,F,720827658
2,Vélez,Argentina,F,720827658
3,Bragantino,Brasil,F,720827658
4,Always Ready,Bolivia,F,720827658
1,River Plate,Argentina,G,720827658
2,Independiente del Valle,Ecuador,G,720827658
3,Caracas,Venezuela,G,720827658
4,Fortaleza,Brasil,G,720827658
1,Boca Juniors,Argentina,H,720827658
2,Cerro Porteño,Paraguay,H,720827658
3,Deportivo Cali,Colombia,H,720827658
4,Estudiantes L.P.,Fase previa,H,720827658
