Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9336090465
2,Vélez,Argentina,A,9336090465
3,Deportivo Cali,Colombia,A,9336090465
4,Estudiantes L.P.,Fase previa,A,9336090465
1,Peñarol,Uruguay,B,9336090465
2,Independiente del Valle,Ecuador,B,9336090465
3,Alianza Lima,Perú,B,9336090465
4,Always Ready,Bolivia,B,9336090465
1,Athletico Paranaense,Brasil,C,9336090465
2,Universidad Católica,Chile,C,9336090465
3,Deportivo Táchira,Venezuela,C,9336090465
4,The Strongest,Fase previa,C,9336090465
1,River Plate,Argentina,D,9336090465
2,Corinthians,Brasil,D,9336090465
3,Deportes Tolima,Colombia,D,9336090465
4,América M.G.,Fase previa,D,9336090465
1,Boca Juniors,Argentina,E,9336090465
2,Colo Colo,Chile,E,9336090465
3,Bragantino,Brasil,E,9336090465
4,Independiente Petrolero,Bolivia,E,9336090465
1,Nacional,Uruguay,F,9336090465
2,Cerro Porteño,Paraguay,F,9336090465
3,Caracas,Venezuela,F,9336090465
4,Fortaleza,Brasil,F,9336090465
1,Flamengo,Brasil,G,9336090465
2,Libertad,Paraguay,G,9336090465
3,Colón,Argentina,G,9336090465
4,Olimpia,Fase previa,G,9336090465
1,Atlético Mineiro,Brasil,H,9336090465
2,Emelec,Ecuador,H,9336090465
3,Sporting Cristal,Perú,H,9336090465
4,Talleres,Argentina,H,9336090465
