Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9614171681
2,Universidad Católica,Chile,A,9614171681
3,Alianza Lima,Perú,A,9614171681
4,Independiente Petrolero,Bolivia,A,9614171681
1,Atlético Mineiro,Brasil,B,9614171681
2,Vélez,Argentina,B,9614171681
3,Deportivo Cali,Colombia,B,9614171681
4,Always Ready,Bolivia,B,9614171681
1,Peñarol,Uruguay,C,9614171681
2,Corinthians,Brasil,C,9614171681
3,Deportivo Táchira,Venezuela,C,9614171681
4,The Strongest,Fase previa,C,9614171681
1,River Plate,Argentina,D,9614171681
2,Libertad,Paraguay,D,9614171681
3,Bragantino,Brasil,D,9614171681
4,Olimpia,Fase previa,D,9614171681
1,Nacional,Uruguay,E,9614171681
2,Emelec,Ecuador,E,9614171681
3,Colón,Argentina,E,9614171681
4,Fortaleza,Brasil,E,9614171681
1,Athletico Paranaense,Brasil,F,9614171681
2,Independiente del Valle,Ecuador,F,9614171681
3,Sporting Cristal,Perú,F,9614171681
4,Talleres,Argentina,F,9614171681
1,Flamengo,Brasil,G,9614171681
2,Colo Colo,Chile,G,9614171681
3,Caracas,Venezuela,G,9614171681
4,América M.G.,Fase previa,G,9614171681
1,Boca Juniors,Argentina,H,9614171681
2,Cerro Porteño,Paraguay,H,9614171681
3,Deportes Tolima,Colombia,H,9614171681
4,Estudiantes L.P.,Fase previa,H,9614171681
