Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2583669987
2,Emelec,Ecuador,A,2583669987
3,Alianza Lima,Perú,A,2583669987
4,Always Ready,Bolivia,A,2583669987
1,Athletico Paranaense,Brasil,B,2583669987
2,Universidad Católica,Chile,B,2583669987
3,Caracas,Venezuela,B,2583669987
4,América M.G.,Fase previa,B,2583669987
1,Peñarol,Uruguay,C,2583669987
2,Independiente del Valle,Ecuador,C,2583669987
3,Colón,Argentina,C,2583669987
4,Estudiantes L.P.,Fase previa,C,2583669987
1,River Plate,Argentina,D,2583669987
2,Libertad,Paraguay,D,2583669987
3,Deportivo Cali,Colombia,D,2583669987
4,Fortaleza,Brasil,D,2583669987
1,Flamengo,Brasil,E,2583669987
2,Cerro Porteño,Paraguay,E,2583669987
3,Deportivo Táchira,Venezuela,E,2583669987
4,Olimpia,Fase previa,E,2583669987
1,Nacional,Uruguay,F,2583669987
2,Corinthians,Brasil,F,2583669987
3,Sporting Cristal,Perú,F,2583669987
4,Talleres,Argentina,F,2583669987
1,Boca Juniors,Argentina,G,2583669987
2,Colo Colo,Chile,G,2583669987
3,Bragantino,Brasil,G,2583669987
4,Independiente Petrolero,Bolivia,G,2583669987
1,Atlético Mineiro,Brasil,H,2583669987
2,Vélez,Argentina,H,2583669987
3,Deportes Tolima,Colombia,H,2583669987
4,The Strongest,Fase previa,H,2583669987
