Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9882264708
2,Vélez,Argentina,A,9882264708
3,Alianza Lima,Perú,A,9882264708
4,Estudiantes L.P.,Fase previa,A,9882264708
1,Athletico Paranaense,Brasil,B,9882264708
2,Colo Colo,Chile,B,9882264708
3,Caracas,Venezuela,B,9882264708
4,Olimpia,Fase previa,B,9882264708
1,Flamengo,Brasil,C,9882264708
2,Libertad,Paraguay,C,9882264708
3,Deportivo Cali,Colombia,C,9882264708
4,Independiente Petrolero,Bolivia,C,9882264708
1,Boca Juniors,Argentina,D,9882264708
2,Independiente del Valle,Ecuador,D,9882264708
3,Deportes Tolima,Colombia,D,9882264708
4,The Strongest,Fase previa,D,9882264708
1,Atlético Mineiro,Brasil,E,9882264708
2,Universidad Católica,Chile,E,9882264708
3,Sporting Cristal,Perú,E,9882264708
4,Always Ready,Bolivia,E,9882264708
1,Peñarol,Uruguay,F,9882264708
2,Corinthians,Brasil,F,9882264708
3,Colón,Argentina,F,9882264708
4,América M.G.,Fase previa,F,9882264708
1,River Plate,Argentina,G,9882264708
2,Emelec,Ecuador,G,9882264708
3,Deportivo Táchira,Venezuela,G,9882264708
4,Fortaleza,Brasil,G,9882264708
1,Nacional,Uruguay,H,9882264708
2,Cerro Porteño,Paraguay,H,9882264708
3,Bragantino,Brasil,H,9882264708
4,Talleres,Argentina,H,9882264708
