Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4139320959
2,Vélez,Argentina,A,4139320959
3,Alianza Lima,Perú,A,4139320959
4,Olimpia,Fase previa,A,4139320959
1,Nacional,Uruguay,B,4139320959
2,Corinthians,Brasil,B,4139320959
3,Deportes Tolima,Colombia,B,4139320959
4,Independiente Petrolero,Bolivia,B,4139320959
1,Flamengo,Brasil,C,4139320959
2,Cerro Porteño,Paraguay,C,4139320959
3,Deportivo Táchira,Venezuela,C,4139320959
4,Always Ready,Bolivia,C,4139320959
1,Peñarol,Uruguay,D,4139320959
2,Libertad,Paraguay,D,4139320959
3,Caracas,Venezuela,D,4139320959
4,Talleres,Argentina,D,4139320959
1,Atlético Mineiro,Brasil,E,4139320959
2,Universidad Católica,Chile,E,4139320959
3,Colón,Argentina,E,4139320959
4,América M.G.,Fase previa,E,4139320959
1,Boca Juniors,Argentina,F,4139320959
2,Colo Colo,Chile,F,4139320959
3,Deportivo Cali,Colombia,F,4139320959
4,Fortaleza,Brasil,F,4139320959
1,Athletico Paranaense,Brasil,G,4139320959
2,Emelec,Ecuador,G,4139320959
3,Sporting Cristal,Perú,G,4139320959
4,Estudiantes L.P.,Fase previa,G,4139320959
1,River Plate,Argentina,H,4139320959
2,Independiente del Valle,Ecuador,H,4139320959
3,Bragantino,Brasil,H,4139320959
4,The Strongest,Fase previa,H,4139320959
