Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8422044882
2,Colo Colo,Chile,A,8422044882
3,Caracas,Venezuela,A,8422044882
4,The Strongest,Fase previa,A,8422044882
1,Nacional,Uruguay,B,8422044882
2,Universidad Católica,Chile,B,8422044882
3,Bragantino,Brasil,B,8422044882
4,Independiente Petrolero,Bolivia,B,8422044882
1,River Plate,Argentina,C,8422044882
2,Corinthians,Brasil,C,8422044882
3,Alianza Lima,Perú,C,8422044882
4,Olimpia,Fase previa,C,8422044882
1,Peñarol,Uruguay,D,8422044882
2,Vélez,Argentina,D,8422044882
3,Sporting Cristal,Perú,D,8422044882
4,Always Ready,Bolivia,D,8422044882
1,Boca Juniors,Argentina,E,8422044882
2,Independiente del Valle,Ecuador,E,8422044882
3,Deportes Tolima,Colombia,E,8422044882
4,Fortaleza,Brasil,E,8422044882
1,Flamengo,Brasil,F,8422044882
2,Cerro Porteño,Paraguay,F,8422044882
3,Colón,Argentina,F,8422044882
4,América M.G.,Fase previa,F,8422044882
1,Atlético Mineiro,Brasil,G,8422044882
2,Libertad,Paraguay,G,8422044882
3,Deportivo Táchira,Venezuela,G,8422044882
4,Talleres,Argentina,G,8422044882
1,Athletico Paranaense,Brasil,H,8422044882
2,Emelec,Ecuador,H,8422044882
3,Deportivo Cali,Colombia,H,8422044882
4,Estudiantes L.P.,Fase previa,H,8422044882
