Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8189045718
2,Independiente del Valle,Ecuador,A,8189045718
3,Colón,Argentina,A,8189045718
4,Independiente Petrolero,Bolivia,A,8189045718
1,Peñarol,Uruguay,B,8189045718
2,Libertad,Paraguay,B,8189045718
3,Deportivo Táchira,Venezuela,B,8189045718
4,Always Ready,Bolivia,B,8189045718
1,Nacional,Uruguay,C,8189045718
2,Universidad Católica,Chile,C,8189045718
3,Deportivo Cali,Colombia,C,8189045718
4,Fortaleza,Brasil,C,8189045718
1,Atlético Mineiro,Brasil,D,8189045718
2,Emelec,Ecuador,D,8189045718
3,Caracas,Venezuela,D,8189045718
4,Talleres,Argentina,D,8189045718
1,River Plate,Argentina,E,8189045718
2,Corinthians,Brasil,E,8189045718
3,Alianza Lima,Perú,E,8189045718
4,Olimpia,Fase previa,E,8189045718
1,Boca Juniors,Argentina,F,8189045718
2,Cerro Porteño,Paraguay,F,8189045718
3,Bragantino,Brasil,F,8189045718
4,The Strongest,Fase previa,F,8189045718
1,Flamengo,Brasil,G,8189045718
2,Vélez,Argentina,G,8189045718
3,Sporting Cristal,Perú,G,8189045718
4,Estudiantes L.P.,Fase previa,G,8189045718
1,Athletico Paranaense,Brasil,H,8189045718
2,Colo Colo,Chile,H,8189045718
3,Deportes Tolima,Colombia,H,8189045718
4,América M.G.,Fase previa,H,8189045718
