Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,731297477
2,Vélez,Argentina,A,731297477
3,Caracas,Venezuela,A,731297477
4,The Strongest,Fase previa,A,731297477
1,Atlético Mineiro,Brasil,B,731297477
2,Universidad Católica,Chile,B,731297477
3,Alianza Lima,Perú,B,731297477
4,Always Ready,Bolivia,B,731297477
1,Flamengo,Brasil,C,731297477
2,Emelec,Ecuador,C,731297477
3,Deportivo Cali,Colombia,C,731297477
4,Talleres,Argentina,C,731297477
1,Peñarol,Uruguay,D,731297477
2,Corinthians,Brasil,D,731297477
3,Deportes Tolima,Colombia,D,731297477
4,Independiente Petrolero,Bolivia,D,731297477
1,Nacional,Uruguay,E,731297477
2,Libertad,Paraguay,E,731297477
3,Bragantino,Brasil,E,731297477
4,América M.G.,Fase previa,E,731297477
1,River Plate,Argentina,F,731297477
2,Colo Colo,Chile,F,731297477
3,Deportivo Táchira,Venezuela,F,731297477
4,Estudiantes L.P.,Fase previa,F,731297477
1,Boca Juniors,Argentina,G,731297477
2,Independiente del Valle,Ecuador,G,731297477
3,Sporting Cristal,Perú,G,731297477
4,Fortaleza,Brasil,G,731297477
1,Athletico Paranaense,Brasil,H,731297477
2,Cerro Porteño,Paraguay,H,731297477
3,Colón,Argentina,H,731297477
4,Olimpia,Fase previa,H,731297477
