Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4637835385
2,Vélez,Argentina,A,4637835385
3,Deportivo Cali,Colombia,A,4637835385
4,América M.G.,Fase previa,A,4637835385
1,Atlético Mineiro,Brasil,B,4637835385
2,Independiente del Valle,Ecuador,B,4637835385
3,Alianza Lima,Perú,B,4637835385
4,Olimpia,Fase previa,B,4637835385
1,Flamengo,Brasil,C,4637835385
2,Cerro Porteño,Paraguay,C,4637835385
3,Sporting Cristal,Perú,C,4637835385
4,Independiente Petrolero,Bolivia,C,4637835385
1,Boca Juniors,Argentina,D,4637835385
2,Corinthians,Brasil,D,4637835385
3,Deportes Tolima,Colombia,D,4637835385
4,Always Ready,Bolivia,D,4637835385
1,Athletico Paranaense,Brasil,E,4637835385
2,Libertad,Paraguay,E,4637835385
3,Colón,Argentina,E,4637835385
4,The Strongest,Fase previa,E,4637835385
1,Nacional,Uruguay,F,4637835385
2,Emelec,Ecuador,F,4637835385
3,Deportivo Táchira,Venezuela,F,4637835385
4,Talleres,Argentina,F,4637835385
1,Peñarol,Uruguay,G,4637835385
2,Universidad Católica,Chile,G,4637835385
3,Bragantino,Brasil,G,4637835385
4,Estudiantes L.P.,Fase previa,G,4637835385
1,River Plate,Argentina,H,4637835385
2,Colo Colo,Chile,H,4637835385
3,Caracas,Venezuela,H,4637835385
4,Fortaleza,Brasil,H,4637835385
