Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,105660202
2,Independiente del Valle,Ecuador,A,105660202
3,Deportivo Táchira,Venezuela,A,105660202
4,Talleres,Argentina,A,105660202
1,Boca Juniors,Argentina,B,105660202
2,Colo Colo,Chile,B,105660202
3,Caracas,Venezuela,B,105660202
4,Independiente Petrolero,Bolivia,B,105660202
1,Peñarol,Uruguay,C,105660202
2,Libertad,Paraguay,C,105660202
3,Bragantino,Brasil,C,105660202
4,Olimpia,Fase previa,C,105660202
1,Athletico Paranaense,Brasil,D,105660202
2,Vélez,Argentina,D,105660202
3,Deportivo Cali,Colombia,D,105660202
4,The Strongest,Fase previa,D,105660202
1,Atlético Mineiro,Brasil,E,105660202
2,Cerro Porteño,Paraguay,E,105660202
3,Colón,Argentina,E,105660202
4,Always Ready,Bolivia,E,105660202
1,Flamengo,Brasil,F,105660202
2,Emelec,Ecuador,F,105660202
3,Alianza Lima,Perú,F,105660202
4,América M.G.,Fase previa,F,105660202
1,Nacional,Uruguay,G,105660202
2,Universidad Católica,Chile,G,105660202
3,Deportes Tolima,Colombia,G,105660202
4,Fortaleza,Brasil,G,105660202
1,River Plate,Argentina,H,105660202
2,Corinthians,Brasil,H,105660202
3,Sporting Cristal,Perú,H,105660202
4,Estudiantes L.P.,Fase previa,H,105660202
