Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1873848961
2,Universidad Católica,Chile,A,1873848961
3,Deportivo Táchira,Venezuela,A,1873848961
4,Olimpia,Fase previa,A,1873848961
1,Peñarol,Uruguay,B,1873848961
2,Corinthians,Brasil,B,1873848961
3,Deportes Tolima,Colombia,B,1873848961
4,Estudiantes L.P.,Fase previa,B,1873848961
1,Athletico Paranaense,Brasil,C,1873848961
2,Cerro Porteño,Paraguay,C,1873848961
3,Sporting Cristal,Perú,C,1873848961
4,Always Ready,Bolivia,C,1873848961
1,River Plate,Argentina,D,1873848961
2,Libertad,Paraguay,D,1873848961
3,Alianza Lima,Perú,D,1873848961
4,Fortaleza,Brasil,D,1873848961
1,Nacional,Uruguay,E,1873848961
2,Independiente del Valle,Ecuador,E,1873848961
3,Bragantino,Brasil,E,1873848961
4,Talleres,Argentina,E,1873848961
1,Boca Juniors,Argentina,F,1873848961
2,Emelec,Ecuador,F,1873848961
3,Deportivo Cali,Colombia,F,1873848961
4,The Strongest,Fase previa,F,1873848961
1,Flamengo,Brasil,G,1873848961
2,Vélez,Argentina,G,1873848961
3,Caracas,Venezuela,G,1873848961
4,Independiente Petrolero,Bolivia,G,1873848961
1,Atlético Mineiro,Brasil,H,1873848961
2,Colo Colo,Chile,H,1873848961
3,Colón,Argentina,H,1873848961
4,América M.G.,Fase previa,H,1873848961
