Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6383053415
2,Universidad Católica,Chile,A,6383053415
3,Deportivo Cali,Colombia,A,6383053415
4,Talleres,Argentina,A,6383053415
1,Nacional,Uruguay,B,6383053415
2,Libertad,Paraguay,B,6383053415
3,Sporting Cristal,Perú,B,6383053415
4,Olimpia,Fase previa,B,6383053415
1,Boca Juniors,Argentina,C,6383053415
2,Corinthians,Brasil,C,6383053415
3,Deportivo Táchira,Venezuela,C,6383053415
4,Always Ready,Bolivia,C,6383053415
1,Flamengo,Brasil,D,6383053415
2,Vélez,Argentina,D,6383053415
3,Deportes Tolima,Colombia,D,6383053415
4,Independiente Petrolero,Bolivia,D,6383053415
1,Peñarol,Uruguay,E,6383053415
2,Independiente del Valle,Ecuador,E,6383053415
3,Bragantino,Brasil,E,6383053415
4,The Strongest,Fase previa,E,6383053415
1,River Plate,Argentina,F,6383053415
2,Cerro Porteño,Paraguay,F,6383053415
3,Caracas,Venezuela,F,6383053415
4,Fortaleza,Brasil,F,6383053415
1,Athletico Paranaense,Brasil,G,6383053415
2,Emelec,Ecuador,G,6383053415
3,Colón,Argentina,G,6383053415
4,Estudiantes L.P.,Fase previa,G,6383053415
1,Atlético Mineiro,Brasil,H,6383053415
2,Colo Colo,Chile,H,6383053415
3,Alianza Lima,Perú,H,6383053415
4,América M.G.,Fase previa,H,6383053415
