Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,111345379
2,Emelec,Ecuador,A,111345379
3,Sporting Cristal,Perú,A,111345379
4,Always Ready,Bolivia,A,111345379
1,River Plate,Argentina,B,111345379
2,Libertad,Paraguay,B,111345379
3,Deportes Tolima,Colombia,B,111345379
4,América M.G.,Fase previa,B,111345379
1,Nacional,Uruguay,C,111345379
2,Independiente del Valle,Ecuador,C,111345379
3,Alianza Lima,Perú,C,111345379
4,Fortaleza,Brasil,C,111345379
1,Athletico Paranaense,Brasil,D,111345379
2,Vélez,Argentina,D,111345379
3,Deportivo Táchira,Venezuela,D,111345379
4,Independiente Petrolero,Bolivia,D,111345379
1,Peñarol,Uruguay,E,111345379
2,Corinthians,Brasil,E,111345379
3,Colón,Argentina,E,111345379
4,The Strongest,Fase previa,E,111345379
1,Atlético Mineiro,Brasil,F,111345379
2,Universidad Católica,Chile,F,111345379
3,Caracas,Venezuela,F,111345379
4,Olimpia,Fase previa,F,111345379
1,Boca Juniors,Argentina,G,111345379
2,Colo Colo,Chile,G,111345379
3,Bragantino,Brasil,G,111345379
4,Estudiantes L.P.,Fase previa,G,111345379
1,Flamengo,Brasil,H,111345379
2,Cerro Porteño,Paraguay,H,111345379
3,Deportivo Cali,Colombia,H,111345379
4,Talleres,Argentina,H,111345379
