Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1352357001
2,Cerro Porteño,Paraguay,A,1352357001
3,Alianza Lima,Perú,A,1352357001
4,The Strongest,Fase previa,A,1352357001
1,Nacional,Uruguay,B,1352357001
2,Corinthians,Brasil,B,1352357001
3,Sporting Cristal,Perú,B,1352357001
4,Olimpia,Fase previa,B,1352357001
1,Atlético Mineiro,Brasil,C,1352357001
2,Emelec,Ecuador,C,1352357001
3,Colón,Argentina,C,1352357001
4,Always Ready,Bolivia,C,1352357001
1,Peñarol,Uruguay,D,1352357001
2,Colo Colo,Chile,D,1352357001
3,Bragantino,Brasil,D,1352357001
4,Talleres,Argentina,D,1352357001
1,Flamengo,Brasil,E,1352357001
2,Vélez,Argentina,E,1352357001
3,Deportivo Táchira,Venezuela,E,1352357001
4,América M.G.,Fase previa,E,1352357001
1,River Plate,Argentina,F,1352357001
2,Universidad Católica,Chile,F,1352357001
3,Deportivo Cali,Colombia,F,1352357001
4,Fortaleza,Brasil,F,1352357001
1,Athletico Paranaense,Brasil,G,1352357001
2,Independiente del Valle,Ecuador,G,1352357001
3,Caracas,Venezuela,G,1352357001
4,Independiente Petrolero,Bolivia,G,1352357001
1,Boca Juniors,Argentina,H,1352357001
2,Libertad,Paraguay,H,1352357001
3,Deportes Tolima,Colombia,H,1352357001
4,Estudiantes L.P.,Fase previa,H,1352357001
