Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5544605565
2,Vélez,Argentina,A,5544605565
3,Deportivo Cali,Colombia,A,5544605565
4,The Strongest,Fase previa,A,5544605565
1,Boca Juniors,Argentina,B,5544605565
2,Independiente del Valle,Ecuador,B,5544605565
3,Sporting Cristal,Perú,B,5544605565
4,Always Ready,Bolivia,B,5544605565
1,River Plate,Argentina,C,5544605565
2,Universidad Católica,Chile,C,5544605565
3,Bragantino,Brasil,C,5544605565
4,Independiente Petrolero,Bolivia,C,5544605565
1,Nacional,Uruguay,D,5544605565
2,Cerro Porteño,Paraguay,D,5544605565
3,Deportivo Táchira,Venezuela,D,5544605565
4,Fortaleza,Brasil,D,5544605565
1,Atlético Mineiro,Brasil,E,5544605565
2,Emelec,Ecuador,E,5544605565
3,Deportes Tolima,Colombia,E,5544605565
4,Olimpia,Fase previa,E,5544605565
1,Flamengo,Brasil,F,5544605565
2,Colo Colo,Chile,F,5544605565
3,Colón,Argentina,F,5544605565
4,América M.G.,Fase previa,F,5544605565
1,Athletico Paranaense,Brasil,G,5544605565
2,Libertad,Paraguay,G,5544605565
3,Caracas,Venezuela,G,5544605565
4,Talleres,Argentina,G,5544605565
1,Peñarol,Uruguay,H,5544605565
2,Corinthians,Brasil,H,5544605565
3,Alianza Lima,Perú,H,5544605565
4,Estudiantes L.P.,Fase previa,H,5544605565
