Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6196027059
2,Independiente del Valle,Ecuador,A,6196027059
3,Deportivo Cali,Colombia,A,6196027059
4,Estudiantes L.P.,Fase previa,A,6196027059
1,Peñarol,Uruguay,B,6196027059
2,Corinthians,Brasil,B,6196027059
3,Deportivo Táchira,Venezuela,B,6196027059
4,Independiente Petrolero,Bolivia,B,6196027059
1,Boca Juniors,Argentina,C,6196027059
2,Libertad,Paraguay,C,6196027059
3,Deportes Tolima,Colombia,C,6196027059
4,América M.G.,Fase previa,C,6196027059
1,River Plate,Argentina,D,6196027059
2,Universidad Católica,Chile,D,6196027059
3,Sporting Cristal,Perú,D,6196027059
4,Fortaleza,Brasil,D,6196027059
1,Athletico Paranaense,Brasil,E,6196027059
2,Colo Colo,Chile,E,6196027059
3,Colón,Argentina,E,6196027059
4,The Strongest,Fase previa,E,6196027059
1,Flamengo,Brasil,F,6196027059
2,Emelec,Ecuador,F,6196027059
3,Alianza Lima,Perú,F,6196027059
4,Olimpia,Fase previa,F,6196027059
1,Atlético Mineiro,Brasil,G,6196027059
2,Vélez,Argentina,G,6196027059
3,Caracas,Venezuela,G,6196027059
4,Always Ready,Bolivia,G,6196027059
1,Nacional,Uruguay,H,6196027059
2,Cerro Porteño,Paraguay,H,6196027059
3,Bragantino,Brasil,H,6196027059
4,Talleres,Argentina,H,6196027059
