Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5671075215
2,Vélez,Argentina,A,5671075215
3,Caracas,Venezuela,A,5671075215
4,The Strongest,Fase previa,A,5671075215
1,Athletico Paranaense,Brasil,B,5671075215
2,Universidad Católica,Chile,B,5671075215
3,Deportivo Cali,Colombia,B,5671075215
4,Always Ready,Bolivia,B,5671075215
1,Atlético Mineiro,Brasil,C,5671075215
2,Emelec,Ecuador,C,5671075215
3,Colón,Argentina,C,5671075215
4,América M.G.,Fase previa,C,5671075215
1,Peñarol,Uruguay,D,5671075215
2,Libertad,Paraguay,D,5671075215
3,Bragantino,Brasil,D,5671075215
4,Independiente Petrolero,Bolivia,D,5671075215
1,Flamengo,Brasil,E,5671075215
2,Independiente del Valle,Ecuador,E,5671075215
3,Deportivo Táchira,Venezuela,E,5671075215
4,Estudiantes L.P.,Fase previa,E,5671075215
1,Boca Juniors,Argentina,F,5671075215
2,Cerro Porteño,Paraguay,F,5671075215
3,Sporting Cristal,Perú,F,5671075215
4,Fortaleza,Brasil,F,5671075215
1,Nacional,Uruguay,G,5671075215
2,Corinthians,Brasil,G,5671075215
3,Deportes Tolima,Colombia,G,5671075215
4,Talleres,Argentina,G,5671075215
1,River Plate,Argentina,H,5671075215
2,Colo Colo,Chile,H,5671075215
3,Alianza Lima,Perú,H,5671075215
4,Olimpia,Fase previa,H,5671075215
