Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2644135219
2,Emelec,Ecuador,A,2644135219
3,Colón,Argentina,A,2644135219
4,Independiente Petrolero,Bolivia,A,2644135219
1,Boca Juniors,Argentina,B,2644135219
2,Corinthians,Brasil,B,2644135219
3,Deportivo Cali,Colombia,B,2644135219
4,América M.G.,Fase previa,B,2644135219
1,Peñarol,Uruguay,C,2644135219
2,Colo Colo,Chile,C,2644135219
3,Alianza Lima,Perú,C,2644135219
4,Estudiantes L.P.,Fase previa,C,2644135219
1,Flamengo,Brasil,D,2644135219
2,Vélez,Argentina,D,2644135219
3,Deportes Tolima,Colombia,D,2644135219
4,Olimpia,Fase previa,D,2644135219
1,Athletico Paranaense,Brasil,E,2644135219
2,Cerro Porteño,Paraguay,E,2644135219
3,Deportivo Táchira,Venezuela,E,2644135219
4,Talleres,Argentina,E,2644135219
1,Atlético Mineiro,Brasil,F,2644135219
2,Universidad Católica,Chile,F,2644135219
3,Sporting Cristal,Perú,F,2644135219
4,The Strongest,Fase previa,F,2644135219
1,River Plate,Argentina,G,2644135219
2,Libertad,Paraguay,G,2644135219
3,Bragantino,Brasil,G,2644135219
4,Always Ready,Bolivia,G,2644135219
1,Nacional,Uruguay,H,2644135219
2,Independiente del Valle,Ecuador,H,2644135219
3,Caracas,Venezuela,H,2644135219
4,Fortaleza,Brasil,H,2644135219
