Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7580409046
2,Emelec,Ecuador,A,7580409046
3,Deportivo Cali,Colombia,A,7580409046
4,Independiente Petrolero,Bolivia,A,7580409046
1,Atlético Mineiro,Brasil,B,7580409046
2,Universidad Católica,Chile,B,7580409046
3,Deportes Tolima,Colombia,B,7580409046
4,The Strongest,Fase previa,B,7580409046
1,Nacional,Uruguay,C,7580409046
2,Cerro Porteño,Paraguay,C,7580409046
3,Colón,Argentina,C,7580409046
4,Fortaleza,Brasil,C,7580409046
1,Peñarol,Uruguay,D,7580409046
2,Corinthians,Brasil,D,7580409046
3,Sporting Cristal,Perú,D,7580409046
4,Olimpia,Fase previa,D,7580409046
1,Flamengo,Brasil,E,7580409046
2,Libertad,Paraguay,E,7580409046
3,Deportivo Táchira,Venezuela,E,7580409046
4,Talleres,Argentina,E,7580409046
1,Athletico Paranaense,Brasil,F,7580409046
2,Vélez,Argentina,F,7580409046
3,Alianza Lima,Perú,F,7580409046
4,Always Ready,Bolivia,F,7580409046
1,Boca Juniors,Argentina,G,7580409046
2,Independiente del Valle,Ecuador,G,7580409046
3,Bragantino,Brasil,G,7580409046
4,América M.G.,Fase previa,G,7580409046
1,River Plate,Argentina,H,7580409046
2,Colo Colo,Chile,H,7580409046
3,Caracas,Venezuela,H,7580409046
4,Estudiantes L.P.,Fase previa,H,7580409046
