Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,372346009
2,Cerro Porteño,Paraguay,A,372346009
3,Colón,Argentina,A,372346009
4,The Strongest,Fase previa,A,372346009
1,Atlético Mineiro,Brasil,B,372346009
2,Vélez,Argentina,B,372346009
3,Caracas,Venezuela,B,372346009
4,Olimpia,Fase previa,B,372346009
1,Peñarol,Uruguay,C,372346009
2,Universidad Católica,Chile,C,372346009
3,Deportivo Cali,Colombia,C,372346009
4,Fortaleza,Brasil,C,372346009
1,Athletico Paranaense,Brasil,D,372346009
2,Emelec,Ecuador,D,372346009
3,Deportes Tolima,Colombia,D,372346009
4,América M.G.,Fase previa,D,372346009
1,Flamengo,Brasil,E,372346009
2,Colo Colo,Chile,E,372346009
3,Sporting Cristal,Perú,E,372346009
4,Estudiantes L.P.,Fase previa,E,372346009
1,Nacional,Uruguay,F,372346009
2,Independiente del Valle,Ecuador,F,372346009
3,Bragantino,Brasil,F,372346009
4,Talleres,Argentina,F,372346009
1,Boca Juniors,Argentina,G,372346009
2,Libertad,Paraguay,G,372346009
3,Alianza Lima,Perú,G,372346009
4,Independiente Petrolero,Bolivia,G,372346009
1,River Plate,Argentina,H,372346009
2,Corinthians,Brasil,H,372346009
3,Deportivo Táchira,Venezuela,H,372346009
4,Always Ready,Bolivia,H,372346009
