Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9705280612
2,Libertad,Paraguay,A,9705280612
3,Deportes Tolima,Colombia,A,9705280612
4,América M.G.,Fase previa,A,9705280612
1,Peñarol,Uruguay,B,9705280612
2,Colo Colo,Chile,B,9705280612
3,Alianza Lima,Perú,B,9705280612
4,Always Ready,Bolivia,B,9705280612
1,Boca Juniors,Argentina,C,9705280612
2,Universidad Católica,Chile,C,9705280612
3,Deportivo Cali,Colombia,C,9705280612
4,Fortaleza,Brasil,C,9705280612
1,Nacional,Uruguay,D,9705280612
2,Emelec,Ecuador,D,9705280612
3,Bragantino,Brasil,D,9705280612
4,Olimpia,Fase previa,D,9705280612
1,River Plate,Argentina,E,9705280612
2,Corinthians,Brasil,E,9705280612
3,Deportivo Táchira,Venezuela,E,9705280612
4,Independiente Petrolero,Bolivia,E,9705280612
1,Flamengo,Brasil,F,9705280612
2,Independiente del Valle,Ecuador,F,9705280612
3,Sporting Cristal,Perú,F,9705280612
4,Talleres,Argentina,F,9705280612
1,Athletico Paranaense,Brasil,G,9705280612
2,Cerro Porteño,Paraguay,G,9705280612
3,Colón,Argentina,G,9705280612
4,Estudiantes L.P.,Fase previa,G,9705280612
1,Atlético Mineiro,Brasil,H,9705280612
2,Vélez,Argentina,H,9705280612
3,Caracas,Venezuela,H,9705280612
4,The Strongest,Fase previa,H,9705280612
