Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6051508985
2,Independiente del Valle,Ecuador,A,6051508985
3,Alianza Lima,Perú,A,6051508985
4,Always Ready,Bolivia,A,6051508985
1,Nacional,Uruguay,B,6051508985
2,Emelec,Ecuador,B,6051508985
3,Caracas,Venezuela,B,6051508985
4,Fortaleza,Brasil,B,6051508985
1,Flamengo,Brasil,C,6051508985
2,Cerro Porteño,Paraguay,C,6051508985
3,Colón,Argentina,C,6051508985
4,América M.G.,Fase previa,C,6051508985
1,Atlético Mineiro,Brasil,D,6051508985
2,Vélez,Argentina,D,6051508985
3,Sporting Cristal,Perú,D,6051508985
4,Independiente Petrolero,Bolivia,D,6051508985
1,Boca Juniors,Argentina,E,6051508985
2,Corinthians,Brasil,E,6051508985
3,Deportivo Cali,Colombia,E,6051508985
4,The Strongest,Fase previa,E,6051508985
1,Athletico Paranaense,Brasil,F,6051508985
2,Colo Colo,Chile,F,6051508985
3,Deportes Tolima,Colombia,F,6051508985
4,Talleres,Argentina,F,6051508985
1,River Plate,Argentina,G,6051508985
2,Libertad,Paraguay,G,6051508985
3,Deportivo Táchira,Venezuela,G,6051508985
4,Olimpia,Fase previa,G,6051508985
1,Peñarol,Uruguay,H,6051508985
2,Universidad Católica,Chile,H,6051508985
3,Bragantino,Brasil,H,6051508985
4,Estudiantes L.P.,Fase previa,H,6051508985
