Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5891197936
2,Independiente del Valle,Ecuador,A,5891197936
3,Colón,Argentina,A,5891197936
4,Olimpia,Fase previa,A,5891197936
1,Atlético Mineiro,Brasil,B,5891197936
2,Emelec,Ecuador,B,5891197936
3,Deportivo Táchira,Venezuela,B,5891197936
4,Talleres,Argentina,B,5891197936
1,River Plate,Argentina,C,5891197936
2,Corinthians,Brasil,C,5891197936
3,Alianza Lima,Perú,C,5891197936
4,América M.G.,Fase previa,C,5891197936
1,Boca Juniors,Argentina,D,5891197936
2,Colo Colo,Chile,D,5891197936
3,Bragantino,Brasil,D,5891197936
4,Estudiantes L.P.,Fase previa,D,5891197936
1,Peñarol,Uruguay,E,5891197936
2,Vélez,Argentina,E,5891197936
3,Deportes Tolima,Colombia,E,5891197936
4,The Strongest,Fase previa,E,5891197936
1,Nacional,Uruguay,F,5891197936
2,Universidad Católica,Chile,F,5891197936
3,Caracas,Venezuela,F,5891197936
4,Fortaleza,Brasil,F,5891197936
1,Flamengo,Brasil,G,5891197936
2,Cerro Porteño,Paraguay,G,5891197936
3,Deportivo Cali,Colombia,G,5891197936
4,Independiente Petrolero,Bolivia,G,5891197936
1,Athletico Paranaense,Brasil,H,5891197936
2,Libertad,Paraguay,H,5891197936
3,Sporting Cristal,Perú,H,5891197936
4,Always Ready,Bolivia,H,5891197936
