Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,725262093
2,Universidad Católica,Chile,A,725262093
3,Caracas,Venezuela,A,725262093
4,Always Ready,Bolivia,A,725262093
1,Boca Juniors,Argentina,B,725262093
2,Cerro Porteño,Paraguay,B,725262093
3,Deportes Tolima,Colombia,B,725262093
4,Fortaleza,Brasil,B,725262093
1,Atlético Mineiro,Brasil,C,725262093
2,Libertad,Paraguay,C,725262093
3,Colón,Argentina,C,725262093
4,Independiente Petrolero,Bolivia,C,725262093
1,River Plate,Argentina,D,725262093
2,Independiente del Valle,Ecuador,D,725262093
3,Bragantino,Brasil,D,725262093
4,Olimpia,Fase previa,D,725262093
1,Nacional,Uruguay,E,725262093
2,Colo Colo,Chile,E,725262093
3,Sporting Cristal,Perú,E,725262093
4,Talleres,Argentina,E,725262093
1,Athletico Paranaense,Brasil,F,725262093
2,Emelec,Ecuador,F,725262093
3,Deportivo Cali,Colombia,F,725262093
4,The Strongest,Fase previa,F,725262093
1,Flamengo,Brasil,G,725262093
2,Vélez,Argentina,G,725262093
3,Alianza Lima,Perú,G,725262093
4,América M.G.,Fase previa,G,725262093
1,Peñarol,Uruguay,H,725262093
2,Corinthians,Brasil,H,725262093
3,Deportivo Táchira,Venezuela,H,725262093
4,Estudiantes L.P.,Fase previa,H,725262093
