Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,730185150
2,Libertad,Paraguay,A,730185150
3,Sporting Cristal,Perú,A,730185150
4,Always Ready,Bolivia,A,730185150
1,Atlético Mineiro,Brasil,B,730185150
2,Independiente del Valle,Ecuador,B,730185150
3,Caracas,Venezuela,B,730185150
4,Talleres,Argentina,B,730185150
1,Nacional,Uruguay,C,730185150
2,Colo Colo,Chile,C,730185150
3,Deportivo Táchira,Venezuela,C,730185150
4,Independiente Petrolero,Bolivia,C,730185150
1,Peñarol,Uruguay,D,730185150
2,Universidad Católica,Chile,D,730185150
3,Bragantino,Brasil,D,730185150
4,América M.G.,Fase previa,D,730185150
1,Athletico Paranaense,Brasil,E,730185150
2,Cerro Porteño,Paraguay,E,730185150
3,Colón,Argentina,E,730185150
4,Estudiantes L.P.,Fase previa,E,730185150
1,Boca Juniors,Argentina,F,730185150
2,Corinthians,Brasil,F,730185150
3,Deportes Tolima,Colombia,F,730185150
4,The Strongest,Fase previa,F,730185150
1,Flamengo,Brasil,G,730185150
2,Vélez,Argentina,G,730185150
3,Alianza Lima,Perú,G,730185150
4,Olimpia,Fase previa,G,730185150
1,River Plate,Argentina,H,730185150
2,Emelec,Ecuador,H,730185150
3,Deportivo Cali,Colombia,H,730185150
4,Fortaleza,Brasil,H,730185150
