Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8310214911
2,Emelec,Ecuador,A,8310214911
3,Caracas,Venezuela,A,8310214911
4,Estudiantes L.P.,Fase previa,A,8310214911
1,Atlético Mineiro,Brasil,B,8310214911
2,Vélez,Argentina,B,8310214911
3,Alianza Lima,Perú,B,8310214911
4,América M.G.,Fase previa,B,8310214911
1,Athletico Paranaense,Brasil,C,8310214911
2,Libertad,Paraguay,C,8310214911
3,Colón,Argentina,C,8310214911
4,The Strongest,Fase previa,C,8310214911
1,Boca Juniors,Argentina,D,8310214911
2,Independiente del Valle,Ecuador,D,8310214911
3,Deportes Tolima,Colombia,D,8310214911
4,Independiente Petrolero,Bolivia,D,8310214911
1,Peñarol,Uruguay,E,8310214911
2,Cerro Porteño,Paraguay,E,8310214911
3,Bragantino,Brasil,E,8310214911
4,Talleres,Argentina,E,8310214911
1,Flamengo,Brasil,F,8310214911
2,Universidad Católica,Chile,F,8310214911
3,Deportivo Cali,Colombia,F,8310214911
4,Olimpia,Fase previa,F,8310214911
1,River Plate,Argentina,G,8310214911
2,Corinthians,Brasil,G,8310214911
3,Sporting Cristal,Perú,G,8310214911
4,Always Ready,Bolivia,G,8310214911
1,Nacional,Uruguay,H,8310214911
2,Colo Colo,Chile,H,8310214911
3,Deportivo Táchira,Venezuela,H,8310214911
4,Fortaleza,Brasil,H,8310214911
