Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1073048595
2,Emelec,Ecuador,A,1073048595
3,Deportes Tolima,Colombia,A,1073048595
4,América M.G.,Fase previa,A,1073048595
1,Nacional,Uruguay,B,1073048595
2,Libertad,Paraguay,B,1073048595
3,Deportivo Cali,Colombia,B,1073048595
4,The Strongest,Fase previa,B,1073048595
1,Boca Juniors,Argentina,C,1073048595
2,Corinthians,Brasil,C,1073048595
3,Caracas,Venezuela,C,1073048595
4,Olimpia,Fase previa,C,1073048595
1,Flamengo,Brasil,D,1073048595
2,Colo Colo,Chile,D,1073048595
3,Colón,Argentina,D,1073048595
4,Always Ready,Bolivia,D,1073048595
1,Atlético Mineiro,Brasil,E,1073048595
2,Cerro Porteño,Paraguay,E,1073048595
3,Sporting Cristal,Perú,E,1073048595
4,Talleres,Argentina,E,1073048595
1,River Plate,Argentina,F,1073048595
2,Independiente del Valle,Ecuador,F,1073048595
3,Bragantino,Brasil,F,1073048595
4,Estudiantes L.P.,Fase previa,F,1073048595
1,Peñarol,Uruguay,G,1073048595
2,Vélez,Argentina,G,1073048595
3,Alianza Lima,Perú,G,1073048595
4,Fortaleza,Brasil,G,1073048595
1,Athletico Paranaense,Brasil,H,1073048595
2,Universidad Católica,Chile,H,1073048595
3,Deportivo Táchira,Venezuela,H,1073048595
4,Independiente Petrolero,Bolivia,H,1073048595
