Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3487968221
2,Independiente del Valle,Ecuador,A,3487968221
3,Deportivo Cali,Colombia,A,3487968221
4,Talleres,Argentina,A,3487968221
1,Peñarol,Uruguay,B,3487968221
2,Universidad Católica,Chile,B,3487968221
3,Deportes Tolima,Colombia,B,3487968221
4,Independiente Petrolero,Bolivia,B,3487968221
1,Flamengo,Brasil,C,3487968221
2,Emelec,Ecuador,C,3487968221
3,Caracas,Venezuela,C,3487968221
4,Always Ready,Bolivia,C,3487968221
1,Nacional,Uruguay,D,3487968221
2,Libertad,Paraguay,D,3487968221
3,Bragantino,Brasil,D,3487968221
4,Estudiantes L.P.,Fase previa,D,3487968221
1,Athletico Paranaense,Brasil,E,3487968221
2,Colo Colo,Chile,E,3487968221
3,Colón,Argentina,E,3487968221
4,América M.G.,Fase previa,E,3487968221
1,Atlético Mineiro,Brasil,F,3487968221
2,Vélez,Argentina,F,3487968221
3,Alianza Lima,Perú,F,3487968221
4,Olimpia,Fase previa,F,3487968221
1,Boca Juniors,Argentina,G,3487968221
2,Corinthians,Brasil,G,3487968221
3,Sporting Cristal,Perú,G,3487968221
4,The Strongest,Fase previa,G,3487968221
1,River Plate,Argentina,H,3487968221
2,Cerro Porteño,Paraguay,H,3487968221
3,Deportivo Táchira,Venezuela,H,3487968221
4,Fortaleza,Brasil,H,3487968221
