Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4903367153
2,Emelec,Ecuador,A,4903367153
3,Sporting Cristal,Perú,A,4903367153
4,The Strongest,Fase previa,A,4903367153
1,Flamengo,Brasil,B,4903367153
2,Cerro Porteño,Paraguay,B,4903367153
3,Deportivo Táchira,Venezuela,B,4903367153
4,América M.G.,Fase previa,B,4903367153
1,Boca Juniors,Argentina,C,4903367153
2,Independiente del Valle,Ecuador,C,4903367153
3,Deportes Tolima,Colombia,C,4903367153
4,Always Ready,Bolivia,C,4903367153
1,River Plate,Argentina,D,4903367153
2,Corinthians,Brasil,D,4903367153
3,Caracas,Venezuela,D,4903367153
4,Olimpia,Fase previa,D,4903367153
1,Peñarol,Uruguay,E,4903367153
2,Vélez,Argentina,E,4903367153
3,Bragantino,Brasil,E,4903367153
4,Estudiantes L.P.,Fase previa,E,4903367153
1,Nacional,Uruguay,F,4903367153
2,Colo Colo,Chile,F,4903367153
3,Colón,Argentina,F,4903367153
4,Fortaleza,Brasil,F,4903367153
1,Atlético Mineiro,Brasil,G,4903367153
2,Libertad,Paraguay,G,4903367153
3,Alianza Lima,Perú,G,4903367153
4,Talleres,Argentina,G,4903367153
1,Athletico Paranaense,Brasil,H,4903367153
2,Universidad Católica,Chile,H,4903367153
3,Deportivo Cali,Colombia,H,4903367153
4,Independiente Petrolero,Bolivia,H,4903367153
