Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8632226220
2,Libertad,Paraguay,A,8632226220
3,Deportes Tolima,Colombia,A,8632226220
4,Estudiantes L.P.,Fase previa,A,8632226220
1,Boca Juniors,Argentina,B,8632226220
2,Universidad Católica,Chile,B,8632226220
3,Sporting Cristal,Perú,B,8632226220
4,Fortaleza,Brasil,B,8632226220
1,Nacional,Uruguay,C,8632226220
2,Cerro Porteño,Paraguay,C,8632226220
3,Alianza Lima,Perú,C,8632226220
4,Talleres,Argentina,C,8632226220
1,Atlético Mineiro,Brasil,D,8632226220
2,Independiente del Valle,Ecuador,D,8632226220
3,Colón,Argentina,D,8632226220
4,Independiente Petrolero,Bolivia,D,8632226220
1,River Plate,Argentina,E,8632226220
2,Corinthians,Brasil,E,8632226220
3,Caracas,Venezuela,E,8632226220
4,Always Ready,Bolivia,E,8632226220
1,Peñarol,Uruguay,F,8632226220
2,Colo Colo,Chile,F,8632226220
3,Bragantino,Brasil,F,8632226220
4,América M.G.,Fase previa,F,8632226220
1,Athletico Paranaense,Brasil,G,8632226220
2,Vélez,Argentina,G,8632226220
3,Deportivo Táchira,Venezuela,G,8632226220
4,Olimpia,Fase previa,G,8632226220
1,Flamengo,Brasil,H,8632226220
2,Emelec,Ecuador,H,8632226220
3,Deportivo Cali,Colombia,H,8632226220
4,The Strongest,Fase previa,H,8632226220
