Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,439650107
2,Libertad,Paraguay,A,439650107
3,Colón,Argentina,A,439650107
4,The Strongest,Fase previa,A,439650107
1,Peñarol,Uruguay,B,439650107
2,Colo Colo,Chile,B,439650107
3,Bragantino,Brasil,B,439650107
4,Talleres,Argentina,B,439650107
1,Athletico Paranaense,Brasil,C,439650107
2,Vélez,Argentina,C,439650107
3,Caracas,Venezuela,C,439650107
4,Independiente Petrolero,Bolivia,C,439650107
1,Boca Juniors,Argentina,D,439650107
2,Cerro Porteño,Paraguay,D,439650107
3,Deportivo Cali,Colombia,D,439650107
4,América M.G.,Fase previa,D,439650107
1,River Plate,Argentina,E,439650107
2,Emelec,Ecuador,E,439650107
3,Alianza Lima,Perú,E,439650107
4,Fortaleza,Brasil,E,439650107
1,Flamengo,Brasil,F,439650107
2,Independiente del Valle,Ecuador,F,439650107
3,Deportivo Táchira,Venezuela,F,439650107
4,Olimpia,Fase previa,F,439650107
1,Nacional,Uruguay,G,439650107
2,Corinthians,Brasil,G,439650107
3,Deportes Tolima,Colombia,G,439650107
4,Always Ready,Bolivia,G,439650107
1,Atlético Mineiro,Brasil,H,439650107
2,Universidad Católica,Chile,H,439650107
3,Sporting Cristal,Perú,H,439650107
4,Estudiantes L.P.,Fase previa,H,439650107
