Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8644067055
2,Cerro Porteño,Paraguay,A,8644067055
3,Alianza Lima,Perú,A,8644067055
4,Always Ready,Bolivia,A,8644067055
1,Flamengo,Brasil,B,8644067055
2,Universidad Católica,Chile,B,8644067055
3,Colón,Argentina,B,8644067055
4,Independiente Petrolero,Bolivia,B,8644067055
1,Boca Juniors,Argentina,C,8644067055
2,Corinthians,Brasil,C,8644067055
3,Sporting Cristal,Perú,C,8644067055
4,Olimpia,Fase previa,C,8644067055
1,Atlético Mineiro,Brasil,D,8644067055
2,Emelec,Ecuador,D,8644067055
3,Caracas,Venezuela,D,8644067055
4,Talleres,Argentina,D,8644067055
1,Athletico Paranaense,Brasil,E,8644067055
2,Colo Colo,Chile,E,8644067055
3,Deportes Tolima,Colombia,E,8644067055
4,Estudiantes L.P.,Fase previa,E,8644067055
1,Nacional,Uruguay,F,8644067055
2,Independiente del Valle,Ecuador,F,8644067055
3,Deportivo Cali,Colombia,F,8644067055
4,Fortaleza,Brasil,F,8644067055
1,River Plate,Argentina,G,8644067055
2,Libertad,Paraguay,G,8644067055
3,Bragantino,Brasil,G,8644067055
4,The Strongest,Fase previa,G,8644067055
1,Peñarol,Uruguay,H,8644067055
2,Vélez,Argentina,H,8644067055
3,Deportivo Táchira,Venezuela,H,8644067055
4,América M.G.,Fase previa,H,8644067055
