Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6765294744
2,Cerro Porteño,Paraguay,A,6765294744
3,Caracas,Venezuela,A,6765294744
4,Talleres,Argentina,A,6765294744
1,Flamengo,Brasil,B,6765294744
2,Universidad Católica,Chile,B,6765294744
3,Sporting Cristal,Perú,B,6765294744
4,Always Ready,Bolivia,B,6765294744
1,Peñarol,Uruguay,C,6765294744
2,Independiente del Valle,Ecuador,C,6765294744
3,Bragantino,Brasil,C,6765294744
4,The Strongest,Fase previa,C,6765294744
1,Atlético Mineiro,Brasil,D,6765294744
2,Vélez,Argentina,D,6765294744
3,Deportivo Táchira,Venezuela,D,6765294744
4,Independiente Petrolero,Bolivia,D,6765294744
1,River Plate,Argentina,E,6765294744
2,Emelec,Ecuador,E,6765294744
3,Alianza Lima,Perú,E,6765294744
4,Fortaleza,Brasil,E,6765294744
1,Boca Juniors,Argentina,F,6765294744
2,Colo Colo,Chile,F,6765294744
3,Deportivo Cali,Colombia,F,6765294744
4,Olimpia,Fase previa,F,6765294744
1,Athletico Paranaense,Brasil,G,6765294744
2,Libertad,Paraguay,G,6765294744
3,Colón,Argentina,G,6765294744
4,Estudiantes L.P.,Fase previa,G,6765294744
1,Nacional,Uruguay,H,6765294744
2,Corinthians,Brasil,H,6765294744
3,Deportes Tolima,Colombia,H,6765294744
4,América M.G.,Fase previa,H,6765294744
