Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9248503612
2,Emelec,Ecuador,A,9248503612
3,Deportivo Táchira,Venezuela,A,9248503612
4,Independiente Petrolero,Bolivia,A,9248503612
1,Boca Juniors,Argentina,B,9248503612
2,Colo Colo,Chile,B,9248503612
3,Deportes Tolima,Colombia,B,9248503612
4,Olimpia,Fase previa,B,9248503612
1,Atlético Mineiro,Brasil,C,9248503612
2,Cerro Porteño,Paraguay,C,9248503612
3,Caracas,Venezuela,C,9248503612
4,América M.G.,Fase previa,C,9248503612
1,Athletico Paranaense,Brasil,D,9248503612
2,Independiente del Valle,Ecuador,D,9248503612
3,Deportivo Cali,Colombia,D,9248503612
4,Talleres,Argentina,D,9248503612
1,Peñarol,Uruguay,E,9248503612
2,Vélez,Argentina,E,9248503612
3,Bragantino,Brasil,E,9248503612
4,Always Ready,Bolivia,E,9248503612
1,Flamengo,Brasil,F,9248503612
2,Universidad Católica,Chile,F,9248503612
3,Colón,Argentina,F,9248503612
4,Estudiantes L.P.,Fase previa,F,9248503612
1,Nacional,Uruguay,G,9248503612
2,Corinthians,Brasil,G,9248503612
3,Alianza Lima,Perú,G,9248503612
4,The Strongest,Fase previa,G,9248503612
1,River Plate,Argentina,H,9248503612
2,Libertad,Paraguay,H,9248503612
3,Sporting Cristal,Perú,H,9248503612
4,Fortaleza,Brasil,H,9248503612
