Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8958455198
2,Universidad Católica,Chile,A,8958455198
3,Deportes Tolima,Colombia,A,8958455198
4,Always Ready,Bolivia,A,8958455198
1,Flamengo,Brasil,B,8958455198
2,Emelec,Ecuador,B,8958455198
3,Deportivo Táchira,Venezuela,B,8958455198
4,América M.G.,Fase previa,B,8958455198
1,Atlético Mineiro,Brasil,C,8958455198
2,Vélez,Argentina,C,8958455198
3,Sporting Cristal,Perú,C,8958455198
4,Estudiantes L.P.,Fase previa,C,8958455198
1,Athletico Paranaense,Brasil,D,8958455198
2,Cerro Porteño,Paraguay,D,8958455198
3,Alianza Lima,Perú,D,8958455198
4,The Strongest,Fase previa,D,8958455198
1,Peñarol,Uruguay,E,8958455198
2,Colo Colo,Chile,E,8958455198
3,Bragantino,Brasil,E,8958455198
4,Talleres,Argentina,E,8958455198
1,River Plate,Argentina,F,8958455198
2,Independiente del Valle,Ecuador,F,8958455198
3,Deportivo Cali,Colombia,F,8958455198
4,Olimpia,Fase previa,F,8958455198
1,Boca Juniors,Argentina,G,8958455198
2,Corinthians,Brasil,G,8958455198
3,Caracas,Venezuela,G,8958455198
4,Independiente Petrolero,Bolivia,G,8958455198
1,Nacional,Uruguay,H,8958455198
2,Libertad,Paraguay,H,8958455198
3,Colón,Argentina,H,8958455198
4,Fortaleza,Brasil,H,8958455198
