Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3916732450
2,Vélez,Argentina,A,3916732450
3,Deportes Tolima,Colombia,A,3916732450
4,América M.G.,Fase previa,A,3916732450
1,Atlético Mineiro,Brasil,B,3916732450
2,Libertad,Paraguay,B,3916732450
3,Sporting Cristal,Perú,B,3916732450
4,Olimpia,Fase previa,B,3916732450
1,Peñarol,Uruguay,C,3916732450
2,Colo Colo,Chile,C,3916732450
3,Colón,Argentina,C,3916732450
4,Fortaleza,Brasil,C,3916732450
1,Nacional,Uruguay,D,3916732450
2,Emelec,Ecuador,D,3916732450
3,Alianza Lima,Perú,D,3916732450
4,Always Ready,Bolivia,D,3916732450
1,Athletico Paranaense,Brasil,E,3916732450
2,Independiente del Valle,Ecuador,E,3916732450
3,Deportivo Cali,Colombia,E,3916732450
4,Talleres,Argentina,E,3916732450
1,Boca Juniors,Argentina,F,3916732450
2,Corinthians,Brasil,F,3916732450
3,Caracas,Venezuela,F,3916732450
4,The Strongest,Fase previa,F,3916732450
1,River Plate,Argentina,G,3916732450
2,Cerro Porteño,Paraguay,G,3916732450
3,Bragantino,Brasil,G,3916732450
4,Independiente Petrolero,Bolivia,G,3916732450
1,Flamengo,Brasil,H,3916732450
2,Universidad Católica,Chile,H,3916732450
3,Deportivo Táchira,Venezuela,H,3916732450
4,Estudiantes L.P.,Fase previa,H,3916732450
