Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6396148159
2,Emelec,Ecuador,A,6396148159
3,Deportivo Cali,Colombia,A,6396148159
4,Estudiantes L.P.,Fase previa,A,6396148159
1,Flamengo,Brasil,B,6396148159
2,Universidad Católica,Chile,B,6396148159
3,Caracas,Venezuela,B,6396148159
4,Always Ready,Bolivia,B,6396148159
1,Nacional,Uruguay,C,6396148159
2,Corinthians,Brasil,C,6396148159
3,Sporting Cristal,Perú,C,6396148159
4,The Strongest,Fase previa,C,6396148159
1,River Plate,Argentina,D,6396148159
2,Cerro Porteño,Paraguay,D,6396148159
3,Deportes Tolima,Colombia,D,6396148159
4,Olimpia,Fase previa,D,6396148159
1,Boca Juniors,Argentina,E,6396148159
2,Libertad,Paraguay,E,6396148159
3,Deportivo Táchira,Venezuela,E,6396148159
4,Fortaleza,Brasil,E,6396148159
1,Athletico Paranaense,Brasil,F,6396148159
2,Independiente del Valle,Ecuador,F,6396148159
3,Colón,Argentina,F,6396148159
4,Independiente Petrolero,Bolivia,F,6396148159
1,Peñarol,Uruguay,G,6396148159
2,Colo Colo,Chile,G,6396148159
3,Bragantino,Brasil,G,6396148159
4,Talleres,Argentina,G,6396148159
1,Atlético Mineiro,Brasil,H,6396148159
2,Vélez,Argentina,H,6396148159
3,Alianza Lima,Perú,H,6396148159
4,América M.G.,Fase previa,H,6396148159
