Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1648107125
2,Cerro Porteño,Paraguay,A,1648107125
3,Deportivo Cali,Colombia,A,1648107125
4,América M.G.,Fase previa,A,1648107125
1,Nacional,Uruguay,B,1648107125
2,Independiente del Valle,Ecuador,B,1648107125
3,Sporting Cristal,Perú,B,1648107125
4,Always Ready,Bolivia,B,1648107125
1,Athletico Paranaense,Brasil,C,1648107125
2,Libertad,Paraguay,C,1648107125
3,Alianza Lima,Perú,C,1648107125
4,The Strongest,Fase previa,C,1648107125
1,Flamengo,Brasil,D,1648107125
2,Universidad Católica,Chile,D,1648107125
3,Caracas,Venezuela,D,1648107125
4,Talleres,Argentina,D,1648107125
1,River Plate,Argentina,E,1648107125
2,Colo Colo,Chile,E,1648107125
3,Deportes Tolima,Colombia,E,1648107125
4,Fortaleza,Brasil,E,1648107125
1,Peñarol,Uruguay,F,1648107125
2,Corinthians,Brasil,F,1648107125
3,Colón,Argentina,F,1648107125
4,Independiente Petrolero,Bolivia,F,1648107125
1,Atlético Mineiro,Brasil,G,1648107125
2,Vélez,Argentina,G,1648107125
3,Deportivo Táchira,Venezuela,G,1648107125
4,Olimpia,Fase previa,G,1648107125
1,Boca Juniors,Argentina,H,1648107125
2,Emelec,Ecuador,H,1648107125
3,Bragantino,Brasil,H,1648107125
4,Estudiantes L.P.,Fase previa,H,1648107125
