Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9845691380
2,Universidad Católica,Chile,A,9845691380
3,Deportivo Táchira,Venezuela,A,9845691380
4,Estudiantes L.P.,Fase previa,A,9845691380
1,Athletico Paranaense,Brasil,B,9845691380
2,Emelec,Ecuador,B,9845691380
3,Deportes Tolima,Colombia,B,9845691380
4,The Strongest,Fase previa,B,9845691380
1,Flamengo,Brasil,C,9845691380
2,Cerro Porteño,Paraguay,C,9845691380
3,Deportivo Cali,Colombia,C,9845691380
4,Always Ready,Bolivia,C,9845691380
1,Boca Juniors,Argentina,D,9845691380
2,Independiente del Valle,Ecuador,D,9845691380
3,Bragantino,Brasil,D,9845691380
4,Olimpia,Fase previa,D,9845691380
1,Nacional,Uruguay,E,9845691380
2,Vélez,Argentina,E,9845691380
3,Caracas,Venezuela,E,9845691380
4,Fortaleza,Brasil,E,9845691380
1,Atlético Mineiro,Brasil,F,9845691380
2,Libertad,Paraguay,F,9845691380
3,Alianza Lima,Perú,F,9845691380
4,Talleres,Argentina,F,9845691380
1,River Plate,Argentina,G,9845691380
2,Corinthians,Brasil,G,9845691380
3,Sporting Cristal,Perú,G,9845691380
4,América M.G.,Fase previa,G,9845691380
1,Peñarol,Uruguay,H,9845691380
2,Colo Colo,Chile,H,9845691380
3,Colón,Argentina,H,9845691380
4,Independiente Petrolero,Bolivia,H,9845691380
