Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,465397591
2,Independiente del Valle,Ecuador,A,465397591
3,Sporting Cristal,Perú,A,465397591
4,The Strongest,Fase previa,A,465397591
1,River Plate,Argentina,B,465397591
2,Universidad Católica,Chile,B,465397591
3,Caracas,Venezuela,B,465397591
4,América M.G.,Fase previa,B,465397591
1,Athletico Paranaense,Brasil,C,465397591
2,Colo Colo,Chile,C,465397591
3,Deportes Tolima,Colombia,C,465397591
4,Talleres,Argentina,C,465397591
1,Peñarol,Uruguay,D,465397591
2,Cerro Porteño,Paraguay,D,465397591
3,Deportivo Cali,Colombia,D,465397591
4,Fortaleza,Brasil,D,465397591
1,Atlético Mineiro,Brasil,E,465397591
2,Vélez,Argentina,E,465397591
3,Alianza Lima,Perú,E,465397591
4,Always Ready,Bolivia,E,465397591
1,Boca Juniors,Argentina,F,465397591
2,Corinthians,Brasil,F,465397591
3,Deportivo Táchira,Venezuela,F,465397591
4,Olimpia,Fase previa,F,465397591
1,Flamengo,Brasil,G,465397591
2,Emelec,Ecuador,G,465397591
3,Colón,Argentina,G,465397591
4,Estudiantes L.P.,Fase previa,G,465397591
1,Nacional,Uruguay,H,465397591
2,Libertad,Paraguay,H,465397591
3,Bragantino,Brasil,H,465397591
4,Independiente Petrolero,Bolivia,H,465397591
