Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,603473789
2,Universidad Católica,Chile,A,603473789
3,Colón,Argentina,A,603473789
4,The Strongest,Fase previa,A,603473789
1,Flamengo,Brasil,B,603473789
2,Colo Colo,Chile,B,603473789
3,Caracas,Venezuela,B,603473789
4,Always Ready,Bolivia,B,603473789
1,Athletico Paranaense,Brasil,C,603473789
2,Cerro Porteño,Paraguay,C,603473789
3,Sporting Cristal,Perú,C,603473789
4,América M.G.,Fase previa,C,603473789
1,Peñarol,Uruguay,D,603473789
2,Libertad,Paraguay,D,603473789
3,Deportivo Táchira,Venezuela,D,603473789
4,Independiente Petrolero,Bolivia,D,603473789
1,Nacional,Uruguay,E,603473789
2,Vélez,Argentina,E,603473789
3,Deportes Tolima,Colombia,E,603473789
4,Fortaleza,Brasil,E,603473789
1,Atlético Mineiro,Brasil,F,603473789
2,Independiente del Valle,Ecuador,F,603473789
3,Alianza Lima,Perú,F,603473789
4,Talleres,Argentina,F,603473789
1,Boca Juniors,Argentina,G,603473789
2,Corinthians,Brasil,G,603473789
3,Deportivo Cali,Colombia,G,603473789
4,Olimpia,Fase previa,G,603473789
1,River Plate,Argentina,H,603473789
2,Emelec,Ecuador,H,603473789
3,Bragantino,Brasil,H,603473789
4,Estudiantes L.P.,Fase previa,H,603473789
